,loss,train_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/training/learning_rate,config/training/gamma_scheduler,config/model/hidden_size_ODE,config/model/n_layers_hidden_ODE,config/model/activation_ODE,logdir
770,,,,1729236075,,True,51,c9df2336,2024-10-18_09-21-15,0.0004742145538330078,29.373800039291382,1462240,zimmerib,139.11.222.200,29.373800039291382,51,0.4141263358497488,0.9998990145463018,98,4,relu,c9df2336
771,,,,1729236081,,True,51,10521181,2024-10-18_09-21-21,0.005154609680175781,31.304386377334595,1462342,zimmerib,139.11.222.200,31.304386377334595,51,0.4100474652476806,0.999860180231697,97,4,relu,10521181
772,,,,1729236080,,True,51,21d4bee3,2024-10-18_09-21-20,0.0005023479461669922,25.75628399848938,1462443,zimmerib,139.11.222.200,25.75628399848938,51,0.40733537517758645,0.999992287364731,52,4,relu,21d4bee3
773,,,,1729236089,,True,51,542f5db4,2024-10-18_09-21-29,0.0007557868957519531,30.961915731430054,1462544,zimmerib,139.11.222.200,30.961915731430054,51,0.3778353413695934,0.9998873030042812,98,4,relu,542f5db4
774,,,,1729236092,,True,51,c7176e23,2024-10-18_09-21-32,0.0004673004150390625,29.49832844734192,1462628,zimmerib,139.11.222.200,29.49832844734192,51,0.43463762336158074,0.9999321213030369,98,4,relu,c7176e23
775,,,,1729236097,,True,51,9bc062e1,2024-10-18_09-21-37,0.004692792892456055,30.657222032546997,1462728,zimmerib,139.11.222.200,30.657222032546997,51,0.4306846157518712,0.9999049944775632,99,4,relu,9bc062e1
776,,,,1729236096,,True,51,1c7386e8,2024-10-18_09-21-36,0.0003688335418701172,25.244889497756958,1462829,zimmerib,139.11.222.200,25.244889497756958,51,0.4290373188862292,0.9990023680564372,45,4,relu,1c7386e8
777,,,,1729236101,,True,51,03eb4e2a,2024-10-18_09-21-41,0.005509614944458008,26.406074047088623,1462929,zimmerib,139.11.222.200,26.406074047088623,51,0.44646838202484396,0.9990155400056647,48,4,relu,03eb4e2a
778,,,,1729236104,,True,51,4f0cad8f,2024-10-18_09-21-44,0.0031502246856689453,24.969635248184204,1463014,zimmerib,139.11.222.200,24.969635248184204,51,0.40612686114866026,0.9990094871196078,48,4,relu,4f0cad8f
779,,,,1729236113,,True,51,ce45abb0,2024-10-18_09-21-53,0.0032281875610351562,30.49429154396057,1463116,zimmerib,139.11.222.200,30.49429154396057,51,0.4528873343612635,0.9998843201295591,99,4,relu,ce45abb0
780,,,,1729236117,,True,51,7d38bc2b,2024-10-18_09-21-57,0.00499725341796875,30.617379903793335,1463216,zimmerib,139.11.222.200,30.617379903793335,51,0.3835515134969202,0.9998583166199342,98,4,relu,7d38bc2b
781,,,,1729236117,,True,51,05add7a2,2024-10-18_09-21-57,0.00286102294921875,26.508326768875122,1463321,zimmerib,139.11.222.200,26.508326768875122,51,0.4191143256507881,0.9998930681697199,53,4,relu,05add7a2
782,,,,1729236120,,True,51,0d9a0573,2024-10-18_09-22-00,0.0030274391174316406,25.002683877944946,1463405,zimmerib,139.11.222.200,25.002683877944946,51,0.3989565301294925,0.9998762932778514,48,4,relu,0d9a0573
783,,,,1729236124,,True,51,af7548e2,2024-10-18_09-22-04,0.003102540969848633,25.540173292160034,1463506,zimmerib,139.11.222.200,25.540173292160034,51,0.3995241640249818,0.9999419794753323,45,4,relu,af7548e2
784,,,,1729236133,,True,51,e8938025,2024-10-18_09-22-13,0.002970457077026367,30.126594305038452,1463608,zimmerib,139.11.222.200,30.126594305038452,51,0.4245727517832026,0.9998672166645377,99,4,relu,e8938025
785,,,,1729236138,,True,51,09809923,2024-10-18_09-22-18,0.0005588531494140625,30.83973479270935,1463710,zimmerib,139.11.222.200,30.83973479270935,51,0.39840176673587363,0.9998690193542253,97,4,relu,09809923
786,,,,1729236142,,True,51,7f53c846,2024-10-18_09-22-22,0.0005245208740234375,30.45731806755066,1463813,zimmerib,139.11.222.200,30.45731806755066,51,0.39471165475945413,0.9999129304451012,99,4,relu,7f53c846
787,,,,1729236144,,True,51,5f9f2b8a,2024-10-18_09-22-24,0.000423431396484375,29.113657474517822,1463897,zimmerib,139.11.222.200,29.113657474517822,51,0.42563066886967926,0.9999232086628087,100,4,relu,5f9f2b8a
788,,,,1729236149,,True,51,7dc596c0,2024-10-18_09-22-29,0.0004420280456542969,29.8260498046875,1463997,zimmerib,139.11.222.200,29.8260498046875,51,0.43940085068756646,0.9998936692907953,100,4,relu,7dc596c0
789,,,,1729236149,,True,51,5647d8e6,2024-10-18_09-22-29,0.000423431396484375,25.382334232330322,1464098,zimmerib,139.11.222.200,25.382334232330322,51,0.40371297378684046,0.9999996756052543,46,4,relu,5647d8e6
790,,,,1729236154,,True,51,174225f9,2024-10-18_09-22-34,0.005068778991699219,26.13517737388611,1464200,zimmerib,139.11.222.200,26.13517737388611,51,0.4032447182302519,0.9998660756911201,46,4,relu,174225f9
791,,,,1729236161,,True,51,24264089,2024-10-18_09-22-41,0.0007100105285644531,30.419338703155518,1464285,zimmerib,139.11.222.200,30.419338703155518,51,0.40957865400405874,0.999893488538697,98,4,relu,24264089
792,,,,1729236161,,True,51,a917fd16,2024-10-18_09-22-41,0.0005826950073242188,26.148830890655518,1464388,zimmerib,139.11.222.200,26.148830890655518,51,0.47828967583197335,0.9990150893238874,48,4,relu,a917fd16
793,,,,1729236169,,True,51,2be7d6f7,2024-10-18_09-22-49,0.0004825592041015625,29.93212604522705,1464488,zimmerib,139.11.222.200,29.93212604522705,51,0.40862749110556573,0.9998081954317569,99,4,relu,2be7d6f7
794,,,,1729236169,,True,51,8d4f0f95,2024-10-18_09-22-49,0.0030400753021240234,25.665665864944458,1464588,zimmerib,139.11.222.200,25.665665864944458,51,0.4287020048002434,0.9998844132737874,47,4,relu,8d4f0f95
795,,,,1729236173,,True,51,2067ecf4,2024-10-18_09-22-53,0.00047707557678222656,26.012911558151245,1464687,zimmerib,139.11.222.200,26.012911558151245,51,0.3814956879581335,0.9998793941541082,46,4,relu,2067ecf4
796,,,,1729236178,,True,51,c829f946,2024-10-18_09-22-58,0.0008397102355957031,26.530422687530518,1464772,zimmerib,139.11.222.200,26.530422687530518,51,0.43792656347396697,0.9999139303853724,47,4,relu,c829f946
797,,,,1729236185,,True,51,bc584f6c,2024-10-18_09-23-05,0.0005013942718505859,29.6220486164093,1464872,zimmerib,139.11.222.200,29.6220486164093,51,0.4254503024541255,0.9990283278314664,99,4,relu,bc584f6c
798,,,,1729236185,,True,51,2b6b82f9,2024-10-18_09-23-05,0.0041065216064453125,26.47599959373474,1464974,zimmerib,139.11.222.200,26.47599959373474,51,0.41859621548615017,0.9999864347598277,47,4,relu,2b6b82f9
799,,,,1729236188,,True,51,35275e76,2024-10-18_09-23-08,0.0004916191101074219,25.743201971054077,1465072,zimmerib,139.11.222.200,25.743201971054077,51,0.4087962624383017,0.9998909711963504,47,4,relu,35275e76
800,,,,1729236194,,True,51,8895a5bd,2024-10-18_09-23-14,0.0006475448608398438,26.718684911727905,1465159,zimmerib,139.11.222.200,26.718684911727905,51,0.42340708895112833,0.9998572389115687,49,4,relu,8895a5bd
801,,,,1729236201,,True,51,214da934,2024-10-18_09-23-21,0.0006721019744873047,30.362292051315308,1465259,zimmerib,139.11.222.200,30.362292051315308,51,0.41334136933438254,0.9999159788901145,99,4,relu,214da934
802,,,,1729236201,,True,51,9720a323,2024-10-18_09-23-21,0.0038874149322509766,26.159172773361206,1465360,zimmerib,139.11.222.200,26.159172773361206,51,0.4124375288334723,0.9998487190926001,48,4,relu,9720a323
803,,,,1729236210,,True,51,481d9a8f,2024-10-18_09-23-30,0.004517555236816406,31.21671199798584,1465461,zimmerib,139.11.222.200,31.21671199798584,51,0.41081309048891645,0.9998804664341694,99,4,relu,481d9a8f
804,,,,1729236212,,True,51,ca5361d4,2024-10-18_09-23-32,0.0010612010955810547,29.50244951248169,1465546,zimmerib,139.11.222.200,29.50244951248169,51,0.3809789374637118,0.9990153367160711,98,4,relu,ca5361d4
805,,,,1729236211,,True,51,d45c7f54,2024-10-18_09-23-31,0.0004646778106689453,24.95006275177002,1465646,zimmerib,139.11.222.200,24.95006275177002,51,0.32408807981604926,0.9998854182909553,46,4,relu,d45c7f54
806,,,,1729236216,,True,51,394c2fd3,2024-10-18_09-23-36,0.003251314163208008,25.491262674331665,1465746,zimmerib,139.11.222.200,25.491262674331665,51,0.4252550530218404,0.9999694914207525,47,4,relu,394c2fd3
807,,,,1729236219,,True,51,a4d58fb1,2024-10-18_09-23-39,0.0004818439483642578,25.55948495864868,1465831,zimmerib,139.11.222.200,25.55948495864868,51,0.4205297660848962,0.999918644151631,47,4,relu,a4d58fb1
808,,,,1729236225,,True,51,473a9eb5,2024-10-18_09-23-45,0.00408935546875,26.919670343399048,1465931,zimmerib,139.11.222.200,26.919670343399048,51,0.40651621163622254,0.9999806520064296,47,4,relu,473a9eb5
809,,,,1729236229,,True,51,0e2431c2,2024-10-18_09-23-49,0.0005283355712890625,26.967658281326294,1466032,zimmerib,139.11.222.200,26.967658281326294,51,0.40666050935177667,0.999910995985172,47,4,relu,0e2431c2
810,,,,1729236236,,True,51,2ec3f0d0,2024-10-18_09-23-56,0.0034637451171875,29.99589467048645,1466132,zimmerib,139.11.222.200,29.99589467048645,51,0.4185368911405318,0.9998851010801999,99,4,relu,2ec3f0d0
811,,,,1729236240,,True,51,277c0199,2024-10-18_09-24-00,0.0029659271240234375,29.632477521896362,1466217,zimmerib,139.11.222.200,29.632477521896362,51,0.41749175748373885,0.9998904748403921,99,4,relu,277c0199
812,,,,1729236240,,True,51,6fe99af7,2024-10-18_09-24-00,0.009502887725830078,25.413654804229736,1466317,zimmerib,139.11.222.200,25.413654804229736,51,0.41246058734960866,0.9998757753570376,47,4,relu,6fe99af7
813,,,,1729236249,,True,51,8e2c06b0,2024-10-18_09-24-09,0.0004456043243408203,30.3820903301239,1466419,zimmerib,139.11.222.200,30.3820903301239,51,0.44719960228939126,0.9999038562773402,100,4,relu,8e2c06b0
814,,,,1729236252,,True,51,08360fae,2024-10-18_09-24-12,0.0032320022583007812,29.605956077575684,1466519,zimmerib,139.11.222.200,29.605956077575684,51,0.4168737718308817,0.9999816025408945,99,4,relu,08360fae
815,,,,1729236253,,True,51,34493825,2024-10-18_09-24-13,0.005030632019042969,26.918700218200684,1466620,zimmerib,139.11.222.200,26.918700218200684,51,0.42693727171332163,0.9999126200020365,50,4,relu,34493825
816,,,,1729236260,,True,51,7883ecaf,2024-10-18_09-24-20,0.0004138946533203125,29.61679697036743,1466705,zimmerib,139.11.222.200,29.61679697036743,51,0.4031065909385183,0.9999059668722721,99,4,relu,7883ecaf
817,,,,1729236260,,True,51,c15d29e5,2024-10-18_09-24-20,0.0004985332489013672,25.7699978351593,1466806,zimmerib,139.11.222.200,25.7699978351593,51,0.42305868341363534,0.9998858334122006,47,4,relu,c15d29e5
818,,,,1729236269,,True,51,5d104ed0,2024-10-18_09-24-29,0.0006346702575683594,29.889752626419067,1466906,zimmerib,139.11.222.200,29.889752626419067,51,0.4242250704813106,0.9998863436992471,100,4,relu,5d104ed0
819,,,,1729236272,,True,51,defdda19,2024-10-18_09-24-32,0.00043487548828125,29.5797119140625,1467009,zimmerib,139.11.222.200,29.5797119140625,51,0.42206365702413695,0.9998657504164108,100,4,relu,defdda19
820,,,,1729236276,,True,51,932a0ba9,2024-10-18_09-24-36,0.00043272972106933594,29.466355323791504,1467093,zimmerib,139.11.222.200,29.466355323791504,51,0.4103719018662285,0.9998843707388496,100,4,relu,932a0ba9
821,,,,1729236281,,True,51,06d04200,2024-10-18_09-24-41,0.0005083084106445312,30.683379411697388,1467195,zimmerib,139.11.222.200,30.683379411697388,51,0.42032558607257076,0.9999008247761071,97,4,relu,06d04200
822,,,,1729236281,,True,51,eacec307,2024-10-18_09-24-41,0.00045990943908691406,26.875906467437744,1467295,zimmerib,139.11.222.200,26.875906467437744,51,0.3885613053307301,0.9999194631105811,47,4,relu,eacec307
823,,,,1729236288,,True,51,6304a4d5,2024-10-18_09-24-48,0.003130674362182617,30.23036766052246,1467395,zimmerib,139.11.222.200,30.23036766052246,51,0.3906788365078215,0.9999114726005915,99,4,relu,6304a4d5
824,,,,1729236287,,True,51,8a118e26,2024-10-18_09-24-47,0.0029630661010742188,25.220094442367554,1467480,zimmerib,139.11.222.200,25.220094442367554,51,0.3993921180552836,0.9998551880062921,45,4,relu,8a118e26
825,,,,1729236296,,True,51,ec3913c3,2024-10-18_09-24-56,0.003199338912963867,29.723042488098145,1467580,zimmerib,139.11.222.200,29.723042488098145,51,0.39539283211895043,0.9998500540539723,99,4,relu,ec3913c3
826,,,,1729236297,,True,51,989a01d5,2024-10-18_09-24-57,0.0005133152008056641,26.914616107940674,1467681,zimmerib,139.11.222.200,26.914616107940674,51,0.4195813768734027,0.999875826804034,47,4,relu,989a01d5
827,,,,1729236305,,True,51,253adc3d,2024-10-18_09-25-05,0.0006849765777587891,31.08005952835083,1467781,zimmerib,139.11.222.200,31.08005952835083,51,0.4294277414113526,0.9999545014816623,100,4,relu,253adc3d
828,,,,1729236304,,True,51,9ffa9afb,2024-10-18_09-25-04,0.0032782554626464844,26.260446071624756,1467865,zimmerib,139.11.222.200,26.260446071624756,51,0.39910958327849877,0.9998792469542123,47,4,relu,9ffa9afb
829,,,,1729236312,,True,51,129b1ad4,2024-10-18_09-25-12,0.0005168914794921875,29.494868278503418,1467969,zimmerib,139.11.222.200,29.494868278503418,51,0.40420269315602836,0.9999742582343559,100,4,relu,129b1ad4
830,,,,1729236312,,True,51,dc158c0d,2024-10-18_09-25-12,0.005090475082397461,26.14738178253174,1468070,zimmerib,139.11.222.200,26.14738178253174,51,0.4030048813118158,0.9998787798898962,46,4,relu,dc158c0d
831,,,,1729236317,,True,51,5ea137ed,2024-10-18_09-25-17,0.0006005764007568359,27.174803018569946,1468171,zimmerib,139.11.222.200,27.174803018569946,51,0.3889090058687388,0.9998464711397439,49,4,relu,5ea137ed
832,,,,1729236323,,True,51,b97ba479,2024-10-18_09-25-23,0.0032525062561035156,29.158561944961548,1468258,zimmerib,139.11.222.200,29.158561944961548,51,0.44474186673395244,0.9998621654125368,97,4,relu,b97ba479
833,,,,1729236327,,True,51,4d2cc592,2024-10-18_09-25-27,0.0004150867462158203,29.0512752532959,1468357,zimmerib,139.11.222.200,29.0512752532959,51,0.42149509744027014,0.999902376124551,98,4,relu,4d2cc592
834,,,,1729236332,,True,51,b1f086de,2024-10-18_09-25-32,0.0004858970642089844,29.716981887817383,1468460,zimmerib,139.11.222.200,29.716981887817383,51,0.4208684216369535,0.9998582461637221,98,4,relu,b1f086de
835,,,,1729236332,,True,51,fe0e2cbd,2024-10-18_09-25-32,0.0005803108215332031,26.34359335899353,1468559,zimmerib,139.11.222.200,26.34359335899353,51,0.4156966482180534,0.9999049937574301,48,4,relu,fe0e2cbd
836,,,,1729236337,,True,51,d3170c04,2024-10-18_09-25-37,0.0006291866302490234,26.911091089248657,1468643,zimmerib,139.11.222.200,26.911091089248657,51,0.4104839859943997,0.9998207929084818,46,4,relu,d3170c04
837,,,,1729236343,,True,51,fd688189,2024-10-18_09-25-43,0.0004372596740722656,29.109262466430664,1468743,zimmerib,139.11.222.200,29.109262466430664,51,0.3923654038628934,0.9998872366538097,98,4,relu,fd688189
838,,,,1729236348,,True,51,2f32f120,2024-10-18_09-25-48,0.003352642059326172,30.334970712661743,1468844,zimmerib,139.11.222.200,30.334970712661743,51,0.40078580697209387,0.9999891713197515,97,4,relu,2f32f120
839,,,,1729236347,,True,51,575fe46b,2024-10-18_09-25-47,0.003256559371948242,25.724961042404175,1468945,zimmerib,139.11.222.200,25.724961042404175,51,0.4023844634211192,0.9998843289818985,51,4,relu,575fe46b
840,,,,1729236350,,True,51,3e846d97,2024-10-18_09-25-50,0.004548549652099609,24.769057273864746,1469029,zimmerib,139.11.222.200,24.769057273864746,51,0.39226824254597037,0.9998917628448992,48,4,relu,3e846d97
841,,,,1729236358,,True,51,086ae17c,2024-10-18_09-25-58,0.0004448890686035156,28.90120792388916,1469133,zimmerib,139.11.222.200,28.90120792388916,51,0.4054851419654316,0.9999721665504403,98,4,relu,086ae17c
842,,,,1729236360,,True,51,04fa3b68,2024-10-18_09-26-00,0.0007178783416748047,26.866969347000122,1469235,zimmerib,139.11.222.200,26.866969347000122,51,0.40479975151431385,0.9999633040247581,46,4,relu,04fa3b68
843,,,,1729236363,,True,51,ea65ab77,2024-10-18_09-26-03,0.003376007080078125,25.731796503067017,1469335,zimmerib,139.11.222.200,25.731796503067017,51,0.4174870578652981,0.9998697911764058,51,4,relu,ea65ab77
844,,,,1729236371,,True,51,1fcddcbb,2024-10-18_09-26-11,0.0006773471832275391,30.068763732910156,1469419,zimmerib,139.11.222.200,30.068763732910156,51,0.4707130932975496,0.9999131702745738,99,4,relu,1fcddcbb
845,,,,1729236375,,True,51,a7f0599f,2024-10-18_09-26-15,0.0007090568542480469,30.033114671707153,1469520,zimmerib,139.11.222.200,30.033114671707153,51,0.4130760907912843,0.9998907082039077,98,4,relu,a7f0599f
846,,,,1729236377,,True,51,14ccddfc,2024-10-18_09-26-17,0.004643917083740234,27.67695116996765,1469621,zimmerib,139.11.222.200,27.67695116996765,51,0.41206278075831393,0.9998488059209574,53,4,relu,14ccddfc
847,,,,1729236379,,True,51,7beac9bf,2024-10-18_09-26-19,0.0004744529724121094,25.820374488830566,1469722,zimmerib,139.11.222.200,25.820374488830566,51,0.4048672522750171,0.9998758565768687,47,4,relu,7beac9bf
848,,,,1729236387,,True,51,b66fb58a,2024-10-18_09-26-27,0.00046753883361816406,30.305757522583008,1469806,zimmerib,139.11.222.200,30.305757522583008,51,0.41266453614652665,0.9998882017451436,99,4,relu,b66fb58a
849,,,,1729236387,,True,51,44d64172,2024-10-18_09-26-27,0.00490880012512207,26.32732319831848,1469907,zimmerib,139.11.222.200,26.32732319831848,51,0.44739809157613336,0.9998844323344518,47,4,relu,44d64172
850,,,,1729236395,,True,51,6bc0fa26,2024-10-18_09-26-35,0.00043845176696777344,30.298768758773804,1470008,zimmerib,139.11.222.200,30.298768758773804,51,0.45674874249367153,0.999805714473301,98,4,relu,6bc0fa26
851,,,,1729236395,,True,51,474c9ae8,2024-10-18_09-26-35,0.004552364349365234,26.312432765960693,1470109,zimmerib,139.11.222.200,26.312432765960693,51,0.3910978574919552,0.9998493406895562,50,4,relu,474c9ae8
852,,,,1729236402,,True,51,ea3f54ea,2024-10-18_09-26-42,0.00045371055603027344,29.481990814208984,1470194,zimmerib,139.11.222.200,29.481990814208984,51,0.40185011183115693,0.9999282632076678,98,4,relu,ea3f54ea
853,,,,1729236405,,True,51,27c70089,2024-10-18_09-26-45,0.0006403923034667969,28.813085556030273,1470295,zimmerib,139.11.222.200,28.813085556030273,51,0.38907106825571264,0.9998453014901173,96,4,relu,27c70089
854,,,,1729236408,,True,51,5632fa26,2024-10-18_09-26-48,0.00045990943908691406,28.30588150024414,1470395,zimmerib,139.11.222.200,28.30588150024414,51,0.4034286977178519,0.9997810366524523,96,4,relu,5632fa26
855,,,,1729236411,,True,51,57132f8d,2024-10-18_09-26-51,0.0005447864532470703,27.10462784767151,1470500,zimmerib,139.11.222.200,27.10462784767151,51,0.3901246823294677,0.9998866931929095,45,4,relu,57132f8d
856,,,,1729236418,,True,51,c09850c1,2024-10-18_09-26-58,0.005095720291137695,29.829811573028564,1470584,zimmerib,139.11.222.200,29.829811573028564,51,0.4020026505209006,0.9999185335620403,97,4,relu,c09850c1
857,,,,1729236418,,True,51,2ae4ca6b,2024-10-18_09-26-58,0.00039386749267578125,25.900272130966187,1470685,zimmerib,139.11.222.200,25.900272130966187,51,0.38884173269768496,0.999836089089248,53,4,relu,2ae4ca6b
858,,,,1729236422,,True,51,e6652f4e,2024-10-18_09-27-02,0.0005052089691162109,26.3964421749115,1470785,zimmerib,139.11.222.200,26.3964421749115,51,0.37377961961833756,0.999962128756749,51,4,relu,e6652f4e
859,,,,1729236430,,True,51,f148080f,2024-10-18_09-27-10,0.0027866363525390625,30.540404081344604,1470885,zimmerib,139.11.222.200,30.540404081344604,51,0.4283936904765162,0.9998573958284055,99,4,relu,f148080f
860,,,,1729236432,,True,51,8602e27c,2024-10-18_09-27-12,0.00044918060302734375,29.23622965812683,1470970,zimmerib,139.11.222.200,29.23622965812683,51,0.4153000073944614,0.9998885751125935,100,4,relu,8602e27c
861,,,,1729236433,,True,51,8370553d,2024-10-18_09-27-13,0.0004000663757324219,26.30795955657959,1471070,zimmerib,139.11.222.200,26.30795955657959,51,0.39468193822244424,0.9999149983037416,49,4,relu,8370553d
862,,,,1729236437,,True,51,54d545e6,2024-10-18_09-27-17,0.0006232261657714844,26.43692421913147,1471172,zimmerib,139.11.222.200,26.43692421913147,51,0.40125942424523897,0.9999395747748753,46,4,relu,54d545e6
863,,,,1729236446,,True,51,4e036ccf,2024-10-18_09-27-26,0.0050852298736572266,31.00506591796875,1471270,zimmerib,139.11.222.200,31.00506591796875,51,0.4258866872427275,0.9998846555700203,97,4,relu,4e036ccf
864,,,,1729236449,,True,51,3b4465fa,2024-10-18_09-27-29,0.005013942718505859,30.543036460876465,1471356,zimmerib,139.11.222.200,30.543036460876465,51,0.4459328898838074,0.999953145232948,99,4,relu,3b4465fa
865,,,,1729236450,,True,51,7a068764,2024-10-18_09-27-30,0.004141569137573242,26.781954526901245,1471457,zimmerib,139.11.222.200,26.781954526901245,51,0.4010627842810287,0.9999909125378921,47,4,relu,7a068764
866,,,,1729236452,,True,51,b78bfd43,2024-10-18_09-27-32,0.002766132354736328,25.672303199768066,1471556,zimmerib,139.11.222.200,25.672303199768066,51,0.40392433524432875,0.9999220989941556,47,4,relu,b78bfd43
867,,,,1729236457,,True,51,9f64d4bd,2024-10-18_09-27-37,0.0007257461547851562,26.367573261260986,1471658,zimmerib,139.11.222.200,26.367573261260986,51,0.4324490954102679,0.9999353509642648,48,4,relu,9f64d4bd
868,,,,1729236460,,True,51,7400c18a,2024-10-18_09-27-40,0.004759788513183594,26.24296760559082,1471743,zimmerib,139.11.222.200,26.24296760559082,51,0.42041029344719,0.9999371249383117,44,4,relu,7400c18a
869,,,,1729236468,,True,51,546d3673,2024-10-18_09-27-48,0.0004284381866455078,29.66509175300598,1471845,zimmerib,139.11.222.200,29.66509175300598,51,0.411337398306338,0.9990006642297262,100,4,relu,546d3673
870,,,,1729236467,,True,51,a4ab4912,2024-10-18_09-27-47,0.000492095947265625,25.041309595108032,1471945,zimmerib,139.11.222.200,25.041309595108032,51,0.4193352645009495,0.9990013198147107,48,4,relu,a4ab4912
871,,,,1729236476,,True,51,c59779f9,2024-10-18_09-27-56,0.002986431121826172,30.66489267349243,1472029,zimmerib,139.11.222.200,30.66489267349243,51,0.39554256419596845,0.99991418480558,99,4,relu,c59779f9
872,,,,1729236481,,True,51,7cd73947,2024-10-18_09-28-01,0.0005927085876464844,31.365177869796753,1472130,zimmerib,139.11.222.200,31.365177869796753,51,0.4349093173125933,0.9998730367475821,100,4,relu,7cd73947
873,,,,1729236479,,True,51,c7013198,2024-10-18_09-27-59,0.0032196044921875,25.857850313186646,1472230,zimmerib,139.11.222.200,25.857850313186646,51,0.41648798010184174,0.9999310112534062,47,4,relu,c7013198
874,,,,1729236488,,True,51,22b51ef5,2024-10-18_09-28-08,0.0005025863647460938,30.43587040901184,1472331,zimmerib,139.11.222.200,30.43587040901184,51,0.4010747182959883,0.9997767572041443,100,4,relu,22b51ef5
875,,,,1729236489,,True,51,aa8ce694,2024-10-18_09-28-09,0.004902362823486328,27.796618223190308,1472415,zimmerib,139.11.222.200,27.796618223190308,51,0.4142099057012598,0.9998921325752589,47,4,relu,aa8ce694
876,,,,1729236496,,True,51,97bb9dc6,2024-10-18_09-28-16,0.002862691879272461,30.216599464416504,1472518,zimmerib,139.11.222.200,30.216599464416504,51,0.4347882516980969,0.9998983813330395,99,4,relu,97bb9dc6
877,,,,1729236495,,True,51,4ee6ca66,2024-10-18_09-28-15,0.0030765533447265625,25.984935760498047,1472619,zimmerib,139.11.222.200,25.984935760498047,51,0.37580903113777586,0.9998802374099369,50,4,relu,4ee6ca66
878,,,,1729236499,,True,51,c2057a4a,2024-10-18_09-28-19,0.0005197525024414062,25.795151233673096,1472723,zimmerib,139.11.222.200,25.795151233673096,51,0.40083502970511836,0.9998502634777342,46,4,relu,c2057a4a
879,,,,1729236502,,True,51,4198e2c9,2024-10-18_09-28-22,0.002921581268310547,25.201714277267456,1472807,zimmerib,139.11.222.200,25.201714277267456,51,0.4111038770098222,0.9998396382938158,47,4,relu,4198e2c9
880,,,,1729236511,,True,51,d49c5d2d,2024-10-18_09-28-31,0.0009026527404785156,31.126500606536865,1472907,zimmerib,139.11.222.200,31.126500606536865,51,0.3987499736976205,0.9999170772937757,98,4,relu,d49c5d2d
881,,,,1729236514,,True,51,699243fc,2024-10-18_09-28-34,0.0004649162292480469,29.629149675369263,1473010,zimmerib,139.11.222.200,29.629149675369263,51,0.4060344463537932,0.9998899618928957,100,4,relu,699243fc
882,,,,1729236513,,True,51,fbf9c763,2024-10-18_09-28-33,0.0029611587524414062,24.82007336616516,1473094,zimmerib,139.11.222.200,24.82007336616516,51,0.42418073949842233,0.9998596262291038,48,4,relu,fbf9c763
883,,,,1729236517,,True,51,990d179a,2024-10-18_09-28-37,0.0004611015319824219,25.692790269851685,1473193,zimmerib,139.11.222.200,25.692790269851685,51,0.4311840605723355,0.9998308738603346,47,4,relu,990d179a
884,,,,1729236522,,True,51,00f66e16,2024-10-18_09-28-42,0.002843618392944336,26.763634204864502,1473295,zimmerib,139.11.222.200,26.763634204864502,51,0.43900529596217464,0.9999455438926659,55,4,relu,00f66e16
885,,,,1729236530,,True,51,5024add0,2024-10-18_09-28-50,0.0005476474761962891,30.525769233703613,1473396,zimmerib,139.11.222.200,30.525769233703613,51,0.42900575126244256,0.9999805558281456,100,4,relu,5024add0
886,,,,1729236533,,True,51,34a90291,2024-10-18_09-28-53,0.000492095947265625,29.66088604927063,1473481,zimmerib,139.11.222.200,29.66088604927063,51,0.3834042050502229,0.9998815820794439,100,4,relu,34a90291
887,,,,1729236534,,True,51,662cacc4,2024-10-18_09-28-54,0.004657745361328125,26.591374397277832,1473580,zimmerib,139.11.222.200,26.591374397277832,51,0.40984144698881214,0.9998919139006368,45,4,relu,662cacc4
888,,,,1729236540,,True,51,05ba0a9e,2024-10-18_09-29-00,0.0033342838287353516,28.7779483795166,1473680,zimmerib,139.11.222.200,28.7779483795166,51,0.4094259905554295,0.9998800551965543,96,4,relu,05ba0a9e
889,,,,1729236542,,True,51,3463c3a8,2024-10-18_09-29-02,0.000492095947265625,26.40438485145569,1473780,zimmerib,139.11.222.200,26.40438485145569,51,0.4069200846203744,0.9999330104354583,48,4,relu,3463c3a8
890,,,,1729236549,,True,51,86cd5b8a,2024-10-18_09-29-09,0.0029163360595703125,29.363288640975952,1473864,zimmerib,139.11.222.200,29.363288640975952,51,0.44485051407414444,0.9999745024029548,97,4,relu,86cd5b8a
891,,,,1729236550,,True,51,9b26e462,2024-10-18_09-29-10,0.004565000534057617,27.172713041305542,1473965,zimmerib,139.11.222.200,27.172713041305542,51,0.3273790859383802,0.9998721190203136,51,4,relu,9b26e462
892,,,,1729236553,,True,51,a82413aa,2024-10-18_09-29-13,0.0033316612243652344,25.886598110198975,1474065,zimmerib,139.11.222.200,25.886598110198975,51,0.41591290662096403,0.999776602954175,47,4,relu,a82413aa
893,,,,1729236561,,True,51,bebf5158,2024-10-18_09-29-21,0.0004253387451171875,29.98925018310547,1474166,zimmerib,139.11.222.200,29.98925018310547,51,0.4291742585830959,0.9998978506418631,96,4,relu,bebf5158
