,loss,train_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/training/learning_rate,config/training/gamma_scheduler,config/model/hidden_size_FDE,config/model/n_layers_hidden_FDE,config/model/activation_FDE,config/model/alpha,logdir
104,9145163776.0,,24.0,1729269596,,True,25,41db96dd,2024-10-18_18-39-56,0.028479576110839844,1.5468783378601074,2338759,zimmerib,139.11.222.200,1.5468783378601074,25,0.029497655023316794,0.9995436149291674,47,3,none,0.8433851796254155,41db96dd
105,0.00010744401515694335,,,1729269601,,True,51,c7d9de90,2024-10-18_18-40-01,0.000438690185546875,2.276930809020996,2338844,zimmerib,139.11.222.200,2.276930809020996,51,0.008920099437944966,0.999546894948312,51,3,relu,0.9015803300544191,c7d9de90
106,0.0332941934466362,,24.0,1729269604,,True,25,a8ab1121,2024-10-18_18-40-04,0.030112266540527344,1.423708438873291,2338946,zimmerib,139.11.222.200,1.423708438873291,25,0.08597725872487158,0.9994556870620355,51,3,relu,0.9042016116270422,a8ab1121
107,2.839516309904866e-05,,,1729269609,,True,51,61f53782,2024-10-18_18-40-09,0.0005865097045898438,2.295078992843628,2339048,zimmerib,139.11.222.200,2.295078992843628,51,0.01833692720157496,0.9994671426082963,58,3,relu,0.8115872866409223,61f53782
108,2.9853128580725752e-05,,,1729269613,,True,51,048a16d1,2024-10-18_18-40-13,0.00039005279541015625,2.277315378189087,2339148,zimmerib,139.11.222.200,2.277315378189087,51,0.021179572098373244,0.9995076533466035,55,3,relu,0.8298245411961194,048a16d1
109,5.1485309086274356e-05,,,1729269617,,True,51,eea77788,2024-10-18_18-40-17,0.0002999305725097656,2.2053799629211426,2339234,zimmerib,139.11.222.200,2.2053799629211426,51,0.019528682483391555,0.9995086540676653,49,3,relu,0.83087105610794,eea77788
110,6.177245813887566e-05,,,1729269621,,True,51,721225e2,2024-10-18_18-40-21,0.0003407001495361328,2.221560001373291,2339333,zimmerib,139.11.222.200,2.221560001373291,51,0.018630054892351207,0.9995056775485872,56,3,relu,0.8289515172333646,721225e2
111,8.137329132296145e-05,,,1729269625,,True,51,01fb0668,2024-10-18_18-40-25,0.0005178451538085938,2.4622771739959717,2339432,zimmerib,139.11.222.200,2.4622771739959717,51,0.018139275540730766,0.9995109291848818,59,3,relu,0.8129664671942022,01fb0668
112,6.268805009312928e-05,,,1729269629,,True,51,e4575307,2024-10-18_18-40-29,0.00033283233642578125,2.3148744106292725,2339534,zimmerib,139.11.222.200,2.3148744106292725,51,0.05402054637367587,0.9994534185776162,59,3,relu,0.8080923497136521,e4575307
113,0.0042212847620248795,,24.0,1729269632,,True,25,bf64eed2,2024-10-18_18-40-32,0.03207588195800781,1.6715431213378906,2339618,zimmerib,139.11.222.200,1.6715431213378906,25,0.05445584291116175,0.9994654303110403,54,3,leaky_relu,0.8675296592727013,bf64eed2
114,0.15858933329582214,,24.0,1729269636,,True,25,08f7d257,2024-10-18_18-40-36,0.030496597290039062,1.4525489807128906,2339718,zimmerib,139.11.222.200,1.4525489807128906,25,0.06683673998972786,0.9994709430023709,48,3,leaky_relu,0.8700531886670748,08f7d257
115,0.01796950213611126,,24.0,1729269640,,True,25,15c4b72e,2024-10-18_18-40-40,0.03178238868713379,1.466653823852539,2339818,zimmerib,139.11.222.200,1.466653823852539,25,0.06818203329688563,0.9994831815798242,62,3,relu,0.8404257323879056,15c4b72e
116,1.3516988474293612e-05,,,1729269645,,True,51,41f97aef,2024-10-18_18-40-45,0.0005650520324707031,2.3086609840393066,2339918,zimmerib,139.11.222.200,2.3086609840393066,51,0.04447441715143463,0.9994900235191617,50,3,relu,0.8382223255140991,41f97aef
117,1.7873533579404466e-05,,,1729269649,,True,51,83103038,2024-10-18_18-40-49,0.0005834102630615234,2.4698734283447266,2340016,zimmerib,139.11.222.200,2.4698734283447266,51,0.006465378082175059,0.9995698089414513,55,3,relu,0.835056230049407,83103038
118,0.0034668452572077513,,24.0,1729269653,,True,25,c31223ea,2024-10-18_18-40-53,0.032501935958862305,1.6118130683898926,2340102,zimmerib,139.11.222.200,1.6118130683898926,25,0.04317930472318947,0.9994217852317092,49,3,relu,0.8333262348054001,c31223ea
119,1.9620245439000428e-05,,,1729269657,,True,51,c87cfb9f,2024-10-18_18-40-57,0.00028252601623535156,2.1731839179992676,2340202,zimmerib,139.11.222.200,2.1731839179992676,51,0.011789493810551973,0.9995786276225594,49,3,relu,0.8330204002323207,c87cfb9f
120,0.0014551003696396947,,24.0,1729269661,,True,25,05b42fee,2024-10-18_18-41-01,0.03146553039550781,1.4898264408111572,2340302,zimmerib,139.11.222.200,1.4898264408111572,25,0.028327305793623095,0.999574078517035,55,3,relu,0.8486658187858663,05b42fee
121,3.418077903916128e-05,,,1729269666,,True,51,00e05dd7,2024-10-18_18-41-06,0.0004038810729980469,2.3522400856018066,2340401,zimmerib,139.11.222.200,2.3522400856018066,51,0.03017979216292467,0.9995247893461456,61,3,relu,0.8531968168524005,00e05dd7
122,7.393339910777286e-05,,,1729269670,,True,51,a9b72eb9,2024-10-18_18-41-10,0.0005106925964355469,2.2812139987945557,2340486,zimmerib,139.11.222.200,2.2812139987945557,51,0.00803250111922368,0.999599833513311,62,3,relu,0.8807051723529474,a9b72eb9
123,0.0011882487451657653,,24.0,1729269673,,True,25,e214fb60,2024-10-18_18-41-13,0.03359198570251465,1.4926221370697021,2340587,zimmerib,139.11.222.200,1.4926221370697021,25,0.010529859816882856,0.9995271354391837,62,3,elu,0.8849516923845312,e214fb60
124,0.004498311784118414,,24.0,1729269677,,True,25,4b080b7e,2024-10-18_18-41-17,0.03157615661621094,1.535513162612915,2340689,zimmerib,139.11.222.200,1.535513162612915,25,0.011196188237272154,0.999523189556041,58,3,elu,0.8166209930593804,4b080b7e
125,0.004299959167838097,,24.0,1729269681,,True,25,73a80dbc,2024-10-18_18-41-21,0.032561302185058594,1.5147240161895752,2340789,zimmerib,139.11.222.200,1.5147240161895752,25,0.044585539736472356,0.9995769343667879,58,3,relu,0.8204888059905776,73a80dbc
126,0.0001183822241728194,,,1729269686,,True,51,4932cfbf,2024-10-18_18-41-26,0.0003483295440673828,2.3187410831451416,2340873,zimmerib,139.11.222.200,2.3187410831451416,51,0.04588682066252406,0.9994916760557102,54,3,relu,0.8588233401241063,4932cfbf
127,0.0022458983585238457,,24.0,1729269689,,True,25,1adbfa23,2024-10-18_18-41-29,0.03229880332946777,1.6534743309020996,2340973,zimmerib,139.11.222.200,1.6534743309020996,25,0.0005482806042142879,0.9995473272304717,54,3,relu,0.8487999770428971,1adbfa23
128,0.0011317362077534199,,24.0,1729269693,,True,25,fd762f21,2024-10-18_18-41-33,0.03225517272949219,1.4890151023864746,2341074,zimmerib,139.11.222.200,1.4890151023864746,25,0.033271899168398955,0.9995642430928716,51,3,relu,0.8455876103129556,fd762f21
129,7.631103653693572e-05,,,1729269698,,True,51,1bbb5741,2024-10-18_18-41-38,0.0004246234893798828,2.503342866897583,2341177,zimmerib,139.11.222.200,2.503342866897583,51,0.031218696236982674,0.9994413217254305,51,3,relu,0.7995132996987503,1bbb5741
130,0.000752297171857208,,24.0,1729269702,,True,25,e89560ab,2024-10-18_18-41-42,0.029465913772583008,1.462386131286621,2341276,zimmerib,139.11.222.200,1.462386131286621,25,0.023818384435622023,0.9994329700676643,43,3,relu,0.7971968105428943,e89560ab
131,3.487239882815629e-05,,,1729269706,,True,51,dfaf4c60,2024-10-18_18-41-46,0.0004181861877441406,2.4187912940979004,2341360,zimmerib,139.11.222.200,2.4187912940979004,51,0.01907294040221516,0.999366994379738,65,3,relu,0.8062242334762992,dfaf4c60
132,4.8155074182432145e-05,,,1729269711,,True,51,bd132ce8,2024-10-18_18-41-51,0.0005705356597900391,2.340521812438965,2341464,zimmerib,139.11.222.200,2.340521812438965,51,0.018855836160717336,0.9994949279174636,32,3,relu,0.78041588528809,bd132ce8
133,0.0007038144976831973,,24.0,1729269714,,True,25,4d98522f,2024-10-18_18-41-54,0.030222177505493164,1.6223878860473633,2341564,zimmerib,139.11.222.200,1.6223878860473633,25,0.0005340288724547532,0.9993836332582322,64,3,none,0.6515224140157859,4d98522f
134,2.6264249932886217e+21,,24.0,1729269718,,True,25,48b0a498,2024-10-18_18-41-58,0.028781414031982422,1.5573878288269043,2341665,zimmerib,139.11.222.200,1.5573878288269043,25,0.0387448783674981,0.9993586415105417,64,3,none,0.7588217898148512,48b0a498
135,0.0009467080235481262,,24.0,1729269722,,True,25,b133aaef,2024-10-18_18-42-02,0.0323030948638916,1.6687817573547363,2341765,zimmerib,139.11.222.200,1.6687817573547363,25,0.03453621762957873,0.9993580268387182,66,3,relu,0.8120334009559087,b133aaef
136,2183246.75,,24.0,1729269726,,True,25,707f7f8c,2024-10-18_18-42-06,0.03128981590270996,1.4667201042175293,2341849,zimmerib,139.11.222.200,1.4667201042175293,25,0.19628168626666279,0.9994801828896159,56,3,relu,0.8077882408524641,707f7f8c
137,1.3015148397244047e-05,,,1729269731,,True,51,e9b8a5d7,2024-10-18_18-42-11,0.0003230571746826172,2.2588202953338623,2341950,zimmerib,139.11.222.200,2.2588202953338623,51,0.02029340527128304,0.9994758951374845,56,3,relu,0.8293904600664258,e9b8a5d7
138,3.1547788239549845e-05,,,1729269735,,True,51,91ef8d7d,2024-10-18_18-42-15,0.00033664703369140625,2.3543384075164795,2342051,zimmerib,139.11.222.200,2.3543384075164795,51,0.021364930156065106,0.9995243368887131,61,3,relu,0.8296216226971587,91ef8d7d
139,inf,,24.0,1729269739,,True,25,1aad3fa3,2024-10-18_18-42-19,0.031191110610961914,1.6520671844482422,2342153,zimmerib,139.11.222.200,1.6520671844482422,25,0.4923025701296053,0.9994539234657874,56,3,relu,0.8211782617393291,1aad3fa3
140,0.024742690846323967,,24.0,1729269743,,True,25,8f403d94,2024-10-18_18-42-23,0.03404355049133301,1.5461211204528809,2342237,zimmerib,139.11.222.200,1.5461211204528809,25,0.0515733326489408,0.9995184904106684,61,3,relu,0.8245718620600014,8f403d94
141,0.0026153777725994587,,24.0,1729269746,,True,25,c6f1de33,2024-10-18_18-42-26,0.03287625312805176,1.5919780731201172,2342339,zimmerib,139.11.222.200,1.5919780731201172,25,0.05012987028950382,0.9995241241038972,61,3,relu,0.8311235263694468,c6f1de33
142,inf,,24.0,1729269750,,True,25,bbbb1f39,2024-10-18_18-42-30,0.03218674659729004,1.501821517944336,2342442,zimmerib,139.11.222.200,1.501821517944336,25,0.42579060315715467,0.9996023656552169,60,3,relu,0.8298372266049714,bbbb1f39
143,inf,,24.0,1729269754,,True,25,88fe6bed,2024-10-18_18-42-34,0.03271818161010742,1.6332335472106934,2342543,zimmerib,139.11.222.200,1.6332335472106934,25,0.2608531437399667,0.9995873797044472,70,3,relu,0.8523026016197243,88fe6bed
144,6.978146120673046e-05,,,1729269759,,True,51,4caf370a,2024-10-18_18-42-39,0.0005383491516113281,2.4679903984069824,2342628,zimmerib,139.11.222.200,2.4679903984069824,51,0.0207416280836556,0.999493013982479,69,3,relu,0.8551802938955723,4caf370a
145,1.4902164366503712e-05,,,1729269763,,True,51,e764e519,2024-10-18_18-42-43,0.0009210109710693359,2.503392219543457,2342727,zimmerib,139.11.222.200,2.503392219543457,51,0.017784319444309703,0.9994985813278743,57,3,relu,0.8628632801921513,e764e519
146,4.987437932868488e-05,,,1729269766,,True,51,dd891ff2,2024-10-18_18-42-46,0.00035762786865234375,2.301692008972168,2342827,zimmerib,139.11.222.200,2.301692008972168,51,0.013921643154305257,0.9995666718903505,65,3,relu,0.8069601003009097,dd891ff2
147,3.731827746378258e-05,,,1729269771,,True,51,27c72bd2,2024-10-18_18-42-51,0.00047850608825683594,2.4193084239959717,2342927,zimmerib,139.11.222.200,2.4193084239959717,51,0.01362454954043061,0.9995580404475471,57,3,relu,0.8403024567738928,27c72bd2
148,3.2605013984721154e-05,,,1729269774,,True,51,06e7316c,2024-10-18_18-42-54,0.0002968311309814453,2.2305853366851807,2343011,zimmerib,139.11.222.200,2.2305853366851807,51,0.03015616093150831,0.9995487774216594,58,3,relu,0.8615039655002766,06e7316c
149,0.0019599152728915215,,24.0,1729269777,,True,25,45ec43f8,2024-10-18_18-42-57,0.0311739444732666,1.454920768737793,2343114,zimmerib,139.11.222.200,1.454920768737793,25,0.031528643639725476,0.9994732915097939,52,3,relu,0.8642129155604683,45ec43f8
150,8.044777496252209e-05,,,1729269782,,True,51,c1740b08,2024-10-18_18-43-02,0.0003452301025390625,2.292835235595703,2343213,zimmerib,139.11.222.200,2.292835235595703,51,0.030552041294243774,0.9994683502865105,53,3,relu,0.8650802046627571,c1740b08
151,0.01591937616467476,,24.0,1729269785,,True,25,daba2c6b,2024-10-18_18-43-05,0.03165602684020996,1.4733514785766602,2343312,zimmerib,139.11.222.200,1.4733514785766602,25,0.0392398169832158,0.9995388042059361,53,3,relu,0.86708111837288,daba2c6b
152,0.0006831064820289612,,24.0,1729269789,,True,25,5415f246,2024-10-18_18-43-09,0.03182363510131836,1.538095235824585,2343397,zimmerib,139.11.222.200,1.538095235824585,25,0.03830992010742023,0.9995049965533397,59,3,relu,0.8411688649040082,5415f246
153,0.02114255726337433,,24.0,1729269792,,True,25,050de7c4,2024-10-18_18-43-12,0.03184819221496582,1.475572109222412,2343497,zimmerib,139.11.222.200,1.475572109222412,25,0.06001555345117014,0.999509309972667,58,3,relu,0.8461742598978335,050de7c4
154,0.0027753489557653666,,24.0,1729269796,,True,25,25ef9018,2024-10-18_18-43-16,0.03245949745178223,1.5179784297943115,2343599,zimmerib,139.11.222.200,1.5179784297943115,25,0.006141920839836159,0.9995195705889441,56,3,relu,0.5462480631912547,25ef9018
155,4.784223347087391e-05,,,1729269801,,True,51,178476ee,2024-10-18_18-43-21,0.0005724430084228516,2.4191837310791016,2343701,zimmerib,139.11.222.200,2.4191837310791016,51,0.005895808619714216,0.9995293049804903,55,3,relu,0.8578872825130701,178476ee
156,0.004154509864747524,,24.0,1729269804,,True,25,4798d568,2024-10-18_18-43-24,0.03061962127685547,1.4572813510894775,2343785,zimmerib,139.11.222.200,1.4572813510894775,25,0.0005914308234370308,0.9995518665454544,48,3,relu,0.8551193486182803,4798d568
157,6.392696377588436e-05,,,1729269809,,True,51,40a0dad6,2024-10-18_18-43-29,0.00033402442932128906,2.227165699005127,2343886,zimmerib,139.11.222.200,2.227165699005127,51,0.020686534354117908,0.9995545759068205,63,3,relu,0.8314092577872806,40a0dad6
158,0.0009532137773931026,,24.0,1729269812,,True,25,db039d93,2024-10-18_18-43-32,0.03242969512939453,1.6241958141326904,2343984,zimmerib,139.11.222.200,1.6241958141326904,25,0.02479965415083297,0.9995810761276441,60,3,relu,0.831833654696508,db039d93
159,2.9400458515738137e-05,,,1729269816,,True,51,906d36bf,2024-10-18_18-43-36,0.0003871917724609375,2.410823106765747,2344068,zimmerib,139.11.222.200,2.410823106765747,51,0.02451688697814787,0.9994549505816106,59,3,relu,0.8225448004476054,906d36bf
160,3.415809987927787e-05,,,1729269820,,True,51,aa46324c,2024-10-18_18-43-40,0.0003676414489746094,2.256836414337158,2344170,zimmerib,139.11.222.200,2.256836414337158,51,0.019486016005007746,0.9994962410796779,58,3,relu,0.8760319016287239,aa46324c
161,2.5403878680663183e-05,,,1729269824,,True,51,d8a54364,2024-10-18_18-43-44,0.00042319297790527344,2.4082257747650146,2344272,zimmerib,139.11.222.200,2.4082257747650146,51,0.043200079357015524,0.9994906340455435,57,3,relu,0.8227538007361758,d8a54364
162,inf,,24.0,1729269827,,True,25,e926ca98,2024-10-18_18-43-47,0.03146529197692871,1.5074717998504639,2344376,zimmerib,139.11.222.200,1.5074717998504639,25,0.31524686578180994,0.9994484891569646,57,3,relu,0.8776266796743912,e926ca98
163,8.607769996160641e-05,,,1729269833,,True,51,b609c23f,2024-10-18_18-43-53,0.0004203319549560547,2.2894322872161865,2344460,zimmerib,139.11.222.200,2.2894322872161865,51,0.04630751732412503,0.9994555052308741,54,3,leaky_relu,0.8168553924483072,b609c23f
164,0.12386225163936615,,24.0,1729269836,,True,25,d3784709,2024-10-18_18-43-56,0.03292989730834961,1.5675287246704102,2344561,zimmerib,139.11.222.200,1.5675287246704102,25,0.04410154473396069,0.9994158986030944,55,3,leaky_relu,0.8190924959083474,d3784709
165,0.006254495587199926,,24.0,1729269840,,True,25,015880fd,2024-10-18_18-44-00,0.03140997886657715,1.469463586807251,2344663,zimmerib,139.11.222.200,1.469463586807251,25,0.058675968049137876,0.9994017212326017,50,3,relu,0.819550110309794,015880fd
166,0.001519473735243082,,24.0,1729269844,,True,25,5c0c19ac,2024-10-18_18-44-04,0.032421112060546875,1.4793851375579834,2344765,zimmerib,139.11.222.200,1.4793851375579834,25,0.07650203552421372,0.9994713798174626,46,3,relu,0.8410407060789031,5c0c19ac
167,2.0944533389410935e-05,,,1729269849,,True,51,cad78124,2024-10-18_18-44-09,0.0006158351898193359,2.338439702987671,2344865,zimmerib,139.11.222.200,2.338439702987671,51,0.014240069063147573,0.9994901042986152,59,3,relu,0.8376157028259742,cad78124
168,6.167250830912963e-05,,,1729269853,,True,51,e089ad5f,2024-10-18_18-44-13,0.00033736228942871094,2.32304048538208,2344949,zimmerib,139.11.222.200,2.32304048538208,51,0.013006855716847301,0.9994968924180404,59,3,relu,0.8893141103744107,e089ad5f
169,0.0006968366215005517,,24.0,1729269856,,True,25,b4a15a81,2024-10-18_18-44-16,0.032653093338012695,1.5663878917694092,2345051,zimmerib,139.11.222.200,1.5663878917694092,25,0.013025799859297863,0.9994903337268622,60,3,relu,0.835010921195964,b4a15a81
170,0.000719240284524858,,24.0,1729269859,,True,25,49845aee,2024-10-18_18-44-19,0.03085184097290039,1.4447369575500488,2345153,zimmerib,139.11.222.200,1.4447369575500488,25,0.027750673056589962,0.9994781365549742,52,3,relu,0.8356349800606757,49845aee
171,0.00016206833242904395,,,1729269864,,True,51,f7e5dd19,2024-10-18_18-44-24,0.0003235340118408203,2.1186861991882324,2345250,zimmerib,139.11.222.200,2.1186861991882324,51,0.027696778539814042,0.9994749851505645,36,3,relu,0.7987852860759025,f7e5dd19
172,0.006694321986287832,,24.0,1729269867,,True,25,1b50294e,2024-10-18_18-44-27,0.031982421875,1.5215394496917725,2345338,zimmerib,139.11.222.200,1.5215394496917725,25,0.03620078245741671,0.9994463882315382,57,3,relu,0.7950290172594401,1b50294e
173,1.670559140620753e-05,,,1729269872,,True,51,876ed9f5,2024-10-18_18-44-32,0.00048232078552246094,2.2635157108306885,2345440,zimmerib,139.11.222.200,2.2635157108306885,51,0.037924504417667766,0.9994339205077489,57,3,relu,0.846629677662253,876ed9f5
174,1.6004381905077025e-05,,,1729269876,,True,51,ae185ee9,2024-10-18_18-44-36,0.0003972053527832031,2.18036150932312,2345540,zimmerib,139.11.222.200,2.18036150932312,51,0.009599789511675394,0.9995404508425076,30,3,relu,0.8258749451447669,ae185ee9
175,0.001240886515006423,,24.0,1729269879,,True,25,b68da3b2,2024-10-18_18-44-39,0.031374454498291016,1.444462537765503,2345643,zimmerib,139.11.222.200,1.444462537765503,25,0.011095478810566219,0.9994259738678993,30,3,elu,0.8268270695183702,b68da3b2
176,0.0008538358961232007,,24.0,1729269883,,True,25,68ae7544,2024-10-18_18-44-43,0.0309903621673584,1.6113204956054688,2345727,zimmerib,139.11.222.200,1.6113204956054688,25,0.009828674031536888,0.9994235625105617,30,3,relu,0.8232113234088431,68ae7544
177,0.012952100485563278,,24.0,1729269886,,True,25,4486e847,2024-10-18_18-44-46,0.030735492706298828,1.609043836593628,2345832,zimmerib,139.11.222.200,1.609043836593628,25,0.0008383383174958743,0.9995101087496807,29,3,relu,0.8444117848105686,4486e847
178,4.503885065787472e-05,,,1729269891,,True,51,d64d55ac,2024-10-18_18-44-51,0.00030994415283203125,2.2204835414886475,2345932,zimmerib,139.11.222.200,2.2204835414886475,51,0.021150311661436168,0.9995062662797263,55,3,relu,0.8482667458808713,d64d55ac
179,3.3167580113513395e-05,,,1729269895,,True,51,9a3558d5,2024-10-18_18-44-55,0.0003173351287841797,2.2098076343536377,2346016,zimmerib,139.11.222.200,2.2098076343536377,51,0.019582307309655482,0.9994567042285079,32,3,relu,0.8130659319839127,9a3558d5
180,1.0128227586392313e-05,,,1729269899,,True,51,c4d8f6a1,2024-10-18_18-44-59,0.000385284423828125,2.3177268505096436,2346118,zimmerib,139.11.222.200,2.3177268505096436,51,0.04511195156323443,0.9994597195737479,34,3,relu,0.8133737380610588,c4d8f6a1
