,loss,train_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/training/learning_rate,config/training/gamma_scheduler,config/model/hidden_size_FDE,config/model/n_layers_hidden_FDE,config/model/activation_FDE,config/model/alpha,logdir
745,,,,1729176153,,True,51,0640b2d9,2024-10-17_16-42-33,0.0019578933715820312,18.94568395614624,4086474,zimmerib,139.11.222.200,18.94568395614624,51,0.49840917699282516,0.9996266577744297,96,4,relu,0.8360958311884213,0640b2d9
746,0.25178128480911255,,24.0,1729176147,,True,25,ad9de02a,2024-10-17_16-42-27,0.35599613189697266,9.504990816116333,4086577,zimmerib,139.11.222.200,9.504990816116333,25,0.01678453186301111,0.9996452238490652,45,4,relu,0.8425159274551952,ad9de02a
747,,,,1729176162,,True,51,6937fe49,2024-10-17_16-42-42,0.0005428791046142578,20.149762868881226,4086661,zimmerib,139.11.222.200,20.149762868881226,51,0.23310930617306988,0.9996074187418311,99,4,relu,0.8285677326845041,6937fe49
748,,,,1729176166,,True,51,6444b0f5,2024-10-17_16-42-46,0.0006046295166015625,20.056484937667847,4086762,zimmerib,139.11.222.200,20.056484937667847,51,0.23553821521894402,0.9996193495827109,98,4,relu,0.8263377372241009,6444b0f5
749,,,,1729176166,,True,51,f3c312b1,2024-10-17_16-42-46,0.00046062469482421875,17.218669414520264,4086863,zimmerib,139.11.222.200,17.218669414520264,51,0.3622740975717157,0.9996162638810903,46,4,relu,0.8267629382637917,f3c312b1
750,,,,1729176175,,True,51,d4b78571,2024-10-17_16-42-55,0.0006535053253173828,22.112972736358643,4086948,zimmerib,139.11.222.200,22.112972736358643,51,0.18433173041498874,0.9996254781610199,98,4,elu,0.8215028717078622,d4b78571
751,,,,1729176178,,True,51,6962c6cb,2024-10-17_16-42-58,0.0006372928619384766,21.072768211364746,4087048,zimmerib,139.11.222.200,21.072768211364746,51,0.19813013882701203,0.9996280203005463,98,4,elu,0.8257368746399529,6962c6cb
752,,,,1729176183,,True,51,e1ff33b5,2024-10-17_16-43-03,0.0031194686889648438,21.22861361503601,4087150,zimmerib,139.11.222.200,21.22861361503601,51,0.40349084771953436,0.9996276916086759,99,4,elu,0.8247911049492697,e1ff33b5
753,,,,1729176183,,True,51,cfa03a93,2024-10-17_16-43-03,0.0004210472106933594,17.746822834014893,4087250,zimmerib,139.11.222.200,17.746822834014893,51,0.22094206300105115,0.9996264193764702,43,4,relu,0.8223871272631733,cfa03a93
754,,,,1729176187,,True,51,df3e9919,2024-10-17_16-43-07,0.0003857612609863281,16.96130132675171,4087335,zimmerib,139.11.222.200,16.96130132675171,51,0.3510947289070743,0.9996203946020811,35,4,relu,0.8244320671841846,df3e9919
755,,,,1729176194,,True,51,6cb8c79b,2024-10-17_16-43-14,0.001779794692993164,20.011306047439575,4087436,zimmerib,139.11.222.200,20.011306047439575,51,0.25973462055811675,0.9996237268787478,98,4,relu,0.8262996242036846,6cb8c79b
756,81184382976.0,,24.0,1729176188,,True,25,ef86168d,2024-10-17_16-43-08,0.3607344627380371,9.791398525238037,4087536,zimmerib,139.11.222.200,9.791398525238037,25,0.04101550893442444,0.9996290683961147,46,4,elu,0.8242038028977798,ef86168d
757,,,,1729176203,,True,51,6d592b6b,2024-10-17_16-43-23,0.0005979537963867188,21.311955213546753,4087637,zimmerib,139.11.222.200,21.311955213546753,51,0.3298437401003096,0.9996238191335152,97,4,elu,0.8267836413431384,6d592b6b
758,,,,1729176206,,True,51,4bf68e37,2024-10-17_16-43-26,0.0026903152465820312,20.261869192123413,4087739,zimmerib,139.11.222.200,20.261869192123413,51,0.4481327852411285,0.9996277680783558,99,4,relu,0.8226116529878592,4bf68e37
759,,,,1729176208,,True,51,a424a6fe,2024-10-17_16-43-28,0.0021224021911621094,17.74610471725464,4087823,zimmerib,139.11.222.200,17.74610471725464,51,0.47915707129700363,0.9996234272566867,43,4,relu,0.8238874272318545,a424a6fe
760,0.6910054087638855,,24.0,1729176204,,True,25,cf76bd56,2024-10-17_16-43-24,0.3636946678161621,10.309168100357056,4087925,zimmerib,139.11.222.200,10.309168100357056,25,0.021706908272624975,0.9996097589083024,99,4,relu,0.8299836479915497,cf76bd56
761,,,,1729176218,,True,51,e8b03c70,2024-10-17_16-43-38,0.0005309581756591797,19.826529026031494,4088025,zimmerib,139.11.222.200,19.826529026031494,51,0.21410479681683464,0.9996125545722478,99,4,relu,0.7977792144135722,e8b03c70
762,0.3966846764087677,,24.0,1729176212,,True,25,4425ac7e,2024-10-17_16-43-32,0.38487982749938965,10.508934497833252,4088126,zimmerib,139.11.222.200,10.508934497833252,25,0.021158360534980013,0.9996281572096299,99,4,relu,0.7972342960876889,4425ac7e
763,,,,1729176225,,True,51,bc2b34ae,2024-10-17_16-43-45,0.001950979232788086,19.41117763519287,4088210,zimmerib,139.11.222.200,19.41117763519287,51,0.4858320479465569,0.9996118933088062,100,4,relu,0.797970773429826,bc2b34ae
764,,,,1729176227,,True,51,a1b2af57,2024-10-17_16-43-47,0.002019166946411133,17.29063081741333,4088310,zimmerib,139.11.222.200,17.29063081741333,51,0.14188875241416318,0.9996556079877852,48,4,relu,0.801462946079423,a1b2af57
765,,,,1729176234,,True,51,434326d3,2024-10-17_16-43-54,0.0033864974975585938,20.07577419281006,4088412,zimmerib,139.11.222.200,20.07577419281006,51,0.3439281432314766,0.9996244578424991,94,4,relu,0.816974845633273,434326d3
766,0.20499250292778015,,24.0,1729176227,,True,25,d821c2bc,2024-10-17_16-43-47,0.34651756286621094,9.152241945266724,4088513,zimmerib,139.11.222.200,9.152241945266724,25,0.008579519963097153,0.9996619476503913,41,4,relu,0.8155553692014705,d821c2bc
767,,,,1729176240,,True,51,19227c23,2024-10-17_16-44-00,0.0004699230194091797,18.08038067817688,4088614,zimmerib,139.11.222.200,18.08038067817688,51,0.25597163760855135,0.9996544448944,95,4,none,0.8164073839936621,19227c23
768,6.733880519866943,,24.0,1729176235,,True,25,118caec7,2024-10-17_16-43-55,0.3496549129486084,9.323780298233032,4088698,zimmerib,139.11.222.200,9.323780298233032,25,0.009307004524290046,0.9996799020999466,97,4,none,0.818769501074974,118caec7
769,,,,1729176246,,True,51,98507954,2024-10-17_16-44-06,0.0007376670837402344,16.53673768043518,4088799,zimmerib,139.11.222.200,16.53673768043518,51,0.36137673819544225,0.9996563368552575,42,4,none,0.8523646200685902,98507954
770,0.034445833414793015,,,1729176251,,True,51,7c9c01f2,2024-10-17_16-44-11,0.001894235610961914,17.715357780456543,4088900,zimmerib,139.11.222.200,17.715357780456543,51,0.00021230021548874014,0.999407848100798,95,4,none,0.8363911900230819,7c9c01f2
771,,,,1729176255,,True,51,eb05e1c4,2024-10-17_16-44-15,0.00048422813415527344,17.640766620635986,4089001,zimmerib,139.11.222.200,17.640766620635986,51,0.33515786731753466,0.9993958482836324,48,4,relu,0.8502097846228851,eb05e1c4
772,,,,1729176261,,True,51,a372648e,2024-10-17_16-44-21,0.0025005340576171875,19.783034563064575,4089086,zimmerib,139.11.222.200,19.783034563064575,51,0.19669153297154218,0.999654204636194,94,4,relu,0.8559119092600327,a372648e
773,,,,1729176266,,True,51,4dfdebeb,2024-10-17_16-44-26,0.0006825923919677734,20.58182168006897,4089187,zimmerib,139.11.222.200,20.58182168006897,51,0.18690097890720253,0.9999870015136747,98,4,relu,0.8335457258266401,4dfdebeb
774,,,,1729176267,,True,51,6d77515f,2024-10-17_16-44-27,0.0006318092346191406,17.749329090118408,4089289,zimmerib,139.11.222.200,17.749329090118408,51,0.36086566588788194,0.9997374215977192,34,4,relu,0.8363324841035303,6d77515f
775,,,,1729176273,,True,51,38c1c614,2024-10-17_16-44-33,0.0025610923767089844,19.56358814239502,4089375,zimmerib,139.11.222.200,19.56358814239502,51,0.48929979532316237,0.9996882716586388,94,4,relu,0.8549025359657071,38c1c614
776,,,,1729176274,,True,51,f71710b7,2024-10-17_16-44-34,0.00043320655822753906,17.254599571228027,4089477,zimmerib,139.11.222.200,17.254599571228027,51,0.22642734320193503,0.99965999108932,35,4,relu,0.8502879710141039,f71710b7
777,0.004018103703856468,,,1729176278,,True,51,f03ef089,2024-10-17_16-44-38,0.00044274330139160156,17.364522218704224,4089579,zimmerib,139.11.222.200,17.364522218704224,51,0.009190756375987569,0.999684173369892,48,4,relu,0.8493662084614261,f03ef089
778,,,,1729176282,,True,51,f7a93659,2024-10-17_16-44-42,0.0005657672882080078,17.61238980293274,4089681,zimmerib,139.11.222.200,17.61238980293274,51,0.1736116008231287,0.9996574665035101,35,4,relu,0.8594504499408092,f7a93659
779,0.277546763420105,,24.0,1729176279,,True,25,d6a136b3,2024-10-17_16-44-39,0.37027883529663086,10.20982313156128,4089765,zimmerib,139.11.222.200,10.20982313156128,25,0.008237147678721997,0.9996912823837182,83,4,relu,0.8070613806156236,d6a136b3
780,,,,1729176290,,True,51,e048a518,2024-10-17_16-44-50,0.00042057037353515625,17.65379309654236,4089868,zimmerib,139.11.222.200,17.65379309654236,51,0.4202754872345339,0.9996908202721304,47,4,relu,0.8032731491889318,e048a518
781,,,,1729176294,,True,51,d777913f,2024-10-17_16-44-54,0.00046324729919433594,17.23776412010193,4089968,zimmerib,139.11.222.200,17.23776412010193,51,0.4376273992122831,0.9996881708199806,48,4,relu,0.8500264790166928,d777913f
782,0.32661569118499756,,24.0,1729176290,,True,25,25fbb53d,2024-10-17_16-44-50,0.3406708240509033,9.420809507369995,4090070,zimmerib,139.11.222.200,9.420809507369995,25,8.194886235625214e-05,0.9997354010872136,48,4,relu,0.8496814642425216,25fbb53d
783,,,,1729176303,,True,51,f37c2391,2024-10-17_16-45-03,0.0004923343658447266,18.4374737739563,4090172,zimmerib,139.11.222.200,18.4374737739563,51,0.1910756033458582,0.9996521308343852,55,4,relu,0.8537578067958175,f37c2391
784,0.2230478972196579,,24.0,1729176298,,True,25,4d700bf7,2024-10-17_16-44-58,0.32042765617370605,9.0144362449646,4090256,zimmerib,139.11.222.200,9.0144362449646,25,0.018734355244825668,0.9996573615287274,35,4,relu,0.8579353999587919,4d700bf7
785,0.45828959345817566,,24.0,1729176302,,True,25,cac487be,2024-10-17_16-45-02,0.35271191596984863,9.34993290901184,4090358,zimmerib,139.11.222.200,9.34993290901184,25,0.02003561971556255,0.9996602146865262,35,4,relu,0.8561456974194108,cac487be
786,,,,1729176314,,True,51,f0e25676,2024-10-17_16-45-14,0.00045490264892578125,17.264427185058594,4090457,zimmerib,139.11.222.200,17.264427185058594,51,0.22402207490185522,0.9996086735496513,44,4,relu,0.8888217433500263,f0e25676
787,,,,1729176321,,True,51,1c0957be,2024-10-17_16-45-21,0.00041484832763671875,20.114907264709473,4090558,zimmerib,139.11.222.200,20.114907264709473,51,0.3532736488477782,0.99966014103138,100,4,relu,0.8875373052260968,1c0957be
788,,,,1729176324,,True,51,c664881c,2024-10-17_16-45-24,0.002819538116455078,19.646896362304688,4090643,zimmerib,139.11.222.200,19.646896362304688,51,0.22975798425649321,0.9996101055423169,89,4,relu,0.892800112967022,c664881c
789,,,,1729176326,,True,51,969ed7cf,2024-10-17_16-45-26,0.0004975795745849609,17.25295114517212,4090743,zimmerib,139.11.222.200,17.25295114517212,51,0.20959504746986915,0.9996121719997731,43,4,relu,0.8884132941176349,969ed7cf
790,,,,1729176332,,True,51,300da074,2024-10-17_16-45-32,0.00045180320739746094,19.509779453277588,4090844,zimmerib,139.11.222.200,19.509779453277588,51,0.3775033451795041,0.9996077629652372,98,4,relu,0.8889873127325069,300da074
791,,,,1729176335,,True,51,b0a63c4b,2024-10-17_16-45-35,0.000484466552734375,19.22527527809143,4090945,zimmerib,139.11.222.200,19.22527527809143,51,0.20021759090433003,0.9996266289245507,98,4,relu,0.9505390438649135,b0a63c4b
792,,,,1729176340,,True,51,b810b34a,2024-10-17_16-45-40,0.0025141239166259766,19.736066341400146,4091029,zimmerib,139.11.222.200,19.736066341400146,51,0.3267185820415446,0.9996147641344367,98,4,relu,0.8883197837075938,b810b34a
793,,,,1729176342,,True,51,54939efe,2024-10-17_16-45-42,0.0005950927734375,17.71187734603882,4091129,zimmerib,139.11.222.200,17.71187734603882,51,0.4683609769391045,0.9996113759465478,43,4,relu,0.8875488319181697,54939efe
794,,,,1729176347,,True,51,8a1fb83c,2024-10-17_16-45-47,0.0005056858062744141,18.94673466682434,4091231,zimmerib,139.11.222.200,18.94673466682434,51,0.48163652060948625,0.9996068432838676,88,4,relu,0.8004372612415008,8a1fb83c
795,,,,1729176350,,True,51,6dd7d3b9,2024-10-17_16-45-50,0.002416372299194336,17.5538649559021,4091333,zimmerib,139.11.222.200,17.5538649559021,51,0.2444916645314871,0.9996102101207479,44,4,relu,0.8915355882991637,6dd7d3b9
796,,,,1729176356,,True,51,d1005cbc,2024-10-17_16-45-56,0.0004353523254394531,19.60034465789795,4091417,zimmerib,139.11.222.200,19.60034465789795,51,0.25463964036063286,0.9996167355964954,98,4,relu,0.7064352997086117,d1005cbc
797,0.0014930153265595436,,,1729176359,,True,51,a5f82123,2024-10-17_16-45-59,0.0022552013397216797,19.171204090118408,4091516,zimmerib,139.11.222.200,19.171204090118408,51,0.025424386747462113,0.9996375176383585,88,4,relu,0.8900935250591805,a5f82123
798,0.5274400115013123,,24.0,1729176354,,True,25,aaf36926,2024-10-17_16-45-54,0.3512563705444336,9.504695892333984,4091618,zimmerib,139.11.222.200,9.504695892333984,25,0.03127655320809081,0.9996262269678374,59,4,relu,0.7988673008679043,aaf36926
799,,,,1729176368,,True,51,707818c1,2024-10-17_16-46-08,0.0005254745483398438,19.509459972381592,4091718,zimmerib,139.11.222.200,19.509459972381592,51,0.446249951168981,0.9996130011596325,98,4,relu,0.8006474681790582,707818c1
800,0.5209396481513977,,24.0,1729176362,,True,25,bc58d3ff,2024-10-17_16-46-02,0.34586262702941895,9.374036073684692,4091803,zimmerib,139.11.222.200,9.374036073684692,25,0.030722418305811877,0.9996308561167235,43,4,relu,0.8845263282704884,bc58d3ff
801,,,,1729176374,,True,51,06456b1e,2024-10-17_16-46-14,0.0004374980926513672,17.36375117301941,4091905,zimmerib,139.11.222.200,17.36375117301941,51,0.4590623665006818,0.9996146553745902,43,4,relu,0.8002510771716081,06456b1e
802,0.2474237084388733,,24.0,1729176370,,True,25,9265dcda,2024-10-17_16-46-10,0.33483123779296875,9.069493532180786,4092007,zimmerib,139.11.222.200,9.069493532180786,25,0.000432771543914014,0.9994488329184044,44,4,relu,0.8919822765330916,9265dcda
803,,,,1729176383,,True,51,ea5c5b72,2024-10-17_16-46-23,0.0004551410675048828,18.96875834465027,4092109,zimmerib,139.11.222.200,18.96875834465027,51,0.2134968023074587,0.999587131737334,89,4,relu,0.89209575391876,ea5c5b72
804,,,,1729176387,,True,51,4c25ca2e,2024-10-17_16-46-27,0.002511739730834961,19.15098261833191,4092193,zimmerib,139.11.222.200,19.15098261833191,51,0.24581867068473806,0.9996147237251884,90,4,relu,0.8924758474565749,4c25ca2e
805,,,,1729176391,,True,51,61155928,2024-10-17_16-46-31,0.0004673004150390625,18.994744539260864,4092293,zimmerib,139.11.222.200,18.994744539260864,51,0.24451696843463136,0.9996043701976587,89,4,relu,0.7086250037787158,61155928
806,,,,1729176395,,True,51,053b9d4b,2024-10-17_16-46-35,0.0020132064819335938,18.953843116760254,4092394,zimmerib,139.11.222.200,18.953843116760254,51,0.21233779640574316,0.9996027142964726,92,4,relu,0.9048718608611552,053b9d4b
807,,,,1729176398,,True,51,4365ef4f,2024-10-17_16-46-38,0.004765510559082031,18.870330572128296,4092496,zimmerib,139.11.222.200,18.870330572128296,51,0.4447956659156004,0.9996047818442532,88,4,relu,0.9043214010861581,4365ef4f
808,0.2803695797920227,,24.0,1729176393,,True,25,974683cf,2024-10-17_16-46-33,0.3804750442504883,9.907051086425781,4092581,zimmerib,139.11.222.200,9.907051086425781,25,0.015381986435432503,0.9996004902187535,89,4,relu,0.9033085388169385,974683cf
809,0.012002998031675816,,,1729176407,,True,51,7b966962,2024-10-17_16-46-47,0.0006084442138671875,19.670340538024902,4092683,zimmerib,139.11.222.200,19.670340538024902,51,0.01500959520721831,0.999608232742428,89,4,relu,0.9022391936029338,7b966962
810,,,,1729176410,,True,51,1fb6021c,2024-10-17_16-46-50,0.0005192756652832031,18.83838152885437,4092784,zimmerib,139.11.222.200,18.83838152885437,51,0.4741161829107491,0.9999944078166283,82,4,relu,0.8740007050867435,1fb6021c
811,,,,1729176412,,True,51,7b7364ad,2024-10-17_16-46-52,0.001880645751953125,17.818907022476196,4092885,zimmerib,139.11.222.200,17.818907022476196,51,0.48317972826349076,0.999610763623856,39,4,relu,0.8729815063503367,7b7364ad
812,,,,1729176419,,True,51,b51e58cf,2024-10-17_16-46-59,0.0035161972045898438,20.223145723342896,4092969,zimmerib,139.11.222.200,20.223145723342896,51,0.4164167988241516,0.9996427105907115,93,4,relu,0.8723588118140103,b51e58cf
813,0.0056116278283298016,,,1729176420,,True,51,0929eaec,2024-10-17_16-47-00,0.0005545616149902344,17.57052993774414,4093071,zimmerib,139.11.222.200,17.57052993774414,51,0.010691644105210295,0.9996487625521673,39,4,relu,0.8741862017456975,0929eaec
814,,,,1729176426,,True,51,b8e1597e,2024-10-17_16-47-06,0.0017626285552978516,19.421499490737915,4093172,zimmerib,139.11.222.200,19.421499490737915,51,0.4936210430157648,0.9996437852433011,86,4,relu,0.8688201854904719,b8e1597e
815,0.002528649987652898,,,1729176429,,True,51,b464cca3,2024-10-17_16-47-09,0.0021486282348632812,19.29851722717285,4093256,zimmerib,139.11.222.200,19.29851722717285,51,0.011304405563806769,0.9996465236993849,87,4,relu,0.8987076993933489,b464cca3
816,,,,1729176431,,True,51,b855ac11,2024-10-17_16-47-11,0.00043511390686035156,17.477093935012817,4093358,zimmerib,139.11.222.200,17.477093935012817,51,0.33659836175126473,0.999648716823392,39,4,relu,0.8683906395608654,b855ac11
817,0.13407905399799347,,24.0,1729176428,,True,25,dd0794b5,2024-10-17_16-47-08,0.3685023784637451,10.073606729507446,4093457,zimmerib,139.11.222.200,10.073606729507446,25,0.008944194137606366,0.999644360421895,87,4,relu,0.8274369890926885,dd0794b5
818,,,,1729176441,,True,51,485f7b4a,2024-10-17_16-47-21,0.0004703998565673828,18.88381028175354,4093559,zimmerib,139.11.222.200,18.88381028175354,51,0.22177116005378536,0.9996430163424491,82,4,relu,0.8768461490108183,485f7b4a
819,,,,1729176446,,True,51,15d8cfdb,2024-10-17_16-47-26,0.002907276153564453,19.923256397247314,4093644,zimmerib,139.11.222.200,19.923256397247314,51,0.4685243544461274,0.9997086106772821,87,4,relu,0.701016543046315,15d8cfdb
820,,,,1729176449,,True,51,4353c73a,2024-10-17_16-47-29,0.0020380020141601562,19.332074642181396,4093745,zimmerib,139.11.222.200,19.332074642181396,51,0.3284815060691646,0.9997067899869893,83,4,relu,0.9497596963666585,4353c73a
821,7.212364196777344,,24.0,1729176444,,True,25,4b35305b,2024-10-17_16-47-24,0.36536622047424316,10.122094869613647,4093845,zimmerib,139.11.222.200,10.122094869613647,25,0.02677945838552187,0.9995868728727293,82,4,relu,0.8903086390988337,4b35305b
822,,,,1729176456,,True,51,66ce31a7,2024-10-17_16-47-36,0.00041413307189941406,18.49637722969055,4093948,zimmerib,139.11.222.200,18.49637722969055,51,0.2037085852121417,0.9995799147322354,84,4,relu,0.8867090926731739,66ce31a7
823,,,,1729176461,,True,51,b07fb36c,2024-10-17_16-47-41,0.00048661231994628906,19.27933669090271,4094032,zimmerib,139.11.222.200,19.27933669090271,51,0.4513913235433359,0.9995750878661169,83,4,relu,0.8842504099017621,b07fb36c
824,,,,1729176465,,True,51,de4c045b,2024-10-17_16-47-45,0.0005247592926025391,19.64680552482605,4094132,zimmerib,139.11.222.200,19.64680552482605,51,0.3494013471777843,0.9996140390429294,85,4,relu,0.88745055531023,de4c045b
825,,,,1729176468,,True,51,ada46c4f,2024-10-17_16-47-48,0.0019428730010986328,19.23417901992798,4094233,zimmerib,139.11.222.200,19.23417901992798,51,0.36549595664477796,0.9996183452938753,85,4,relu,0.8735916292162439,ada46c4f
826,,,,1729176472,,True,51,062e5304,2024-10-17_16-47-52,0.0025510787963867188,18.656068086624146,4094336,zimmerib,139.11.222.200,18.656068086624146,51,0.3620030019055668,0.9996164860278315,84,4,relu,0.8829940846447198,062e5304
827,,,,1729176476,,True,51,a1b760e8,2024-10-17_16-47-56,0.002132415771484375,19.432676792144775,4094420,zimmerib,139.11.222.200,19.432676792144775,51,0.3146863690058581,0.9996667909878763,87,4,relu,0.8804599101772497,a1b760e8
828,,,,1729176481,,True,51,e98c81a5,2024-10-17_16-48-01,0.0026140213012695312,20.193729162216187,4094521,zimmerib,139.11.222.200,20.193729162216187,51,0.2675172021662849,0.9996205310873255,93,4,relu,0.8802347637371556,e98c81a5
829,,,,1729176483,,True,51,97492758,2024-10-17_16-48-03,0.0020084381103515625,18.914530754089355,4094623,zimmerib,139.11.222.200,18.914530754089355,51,0.26480048178107596,0.9996132839730133,85,4,relu,0.878375720773534,97492758
830,,,,1729176488,,True,51,d0eab1be,2024-10-17_16-48-08,0.0026750564575195312,19.557785034179688,4094709,zimmerib,139.11.222.200,19.557785034179688,51,0.21849120126396704,0.9996154394976373,84,4,relu,0.8843584113176667,d0eab1be
831,,,,1729176491,,True,51,396cbceb,2024-10-17_16-48-11,0.0005104541778564453,18.900738954544067,4094809,zimmerib,139.11.222.200,18.900738954544067,51,0.40149487300050546,0.9996181444037461,86,4,relu,0.8829305486936927,396cbceb
832,,,,1729176496,,True,51,5a26b88a,2024-10-17_16-48-16,0.000385284423828125,19.36758518218994,4094911,zimmerib,139.11.222.200,19.36758518218994,51,0.2236918713672974,0.9996154988948028,84,4,relu,0.8802831429494791,5a26b88a
833,,,,1729176500,,True,51,8b35e044,2024-10-17_16-48-20,0.000492095947265625,19.516524076461792,4095014,zimmerib,139.11.222.200,19.516524076461792,51,0.3220468672857767,0.9996176101114931,85,4,relu,0.8781777430441196,8b35e044
834,4.107954415798357e+30,,24.0,1729176494,,True,25,54f2b2c9,2024-10-17_16-48-14,0.36892199516296387,9.89563250541687,4095115,zimmerib,139.11.222.200,9.89563250541687,25,0.04193266947734074,0.9995064263534401,85,4,relu,0.8734529466647242,54f2b2c9
835,,,,1729176508,,True,51,24521534,2024-10-17_16-48-28,0.0004990100860595703,19.421841382980347,4095199,zimmerib,139.11.222.200,19.421841382980347,51,0.43806991346033136,0.9996783177498317,87,4,relu,0.7141798599912658,24521534
836,,,,1729176512,,True,51,138f4483,2024-10-17_16-48-32,0.002501249313354492,20.18505096435547,4095301,zimmerib,139.11.222.200,20.18505096435547,51,0.36248916595728276,0.9996156325003023,91,4,relu,0.7112328377199727,138f4483
837,,,,1729176515,,True,51,a8d3d0b7,2024-10-17_16-48-35,0.0005109310150146484,19.11048126220703,4095405,zimmerib,139.11.222.200,19.11048126220703,51,0.22624460296261698,0.9995029451549121,84,4,relu,0.8826279339018914,a8d3d0b7
838,,,,1729176520,,True,51,3630e78f,2024-10-17_16-48-40,0.0006098747253417969,20.543455839157104,4095505,zimmerib,139.11.222.200,20.543455839157104,51,0.2344724946041019,0.9996166744523516,98,4,relu,0.8855909800404397,3630e78f
839,,,,1729176523,,True,51,5c594cc9,2024-10-17_16-48-43,0.0019102096557617188,19.81542682647705,4095590,zimmerib,139.11.222.200,19.81542682647705,51,0.1975257706452576,0.9996178617063546,98,4,relu,0.8832329767544868,5c594cc9
840,,,,1729176528,,True,51,88416c85,2024-10-17_16-48-48,0.0025606155395507812,20.189403533935547,4095690,zimmerib,139.11.222.200,20.189403533935547,51,0.38713040798838216,0.9996138545037534,93,4,relu,0.8974976530054781,88416c85
841,,,,1729176531,,True,51,82aaabb0,2024-10-17_16-48-51,0.003385782241821289,19.781543254852295,4095791,zimmerib,139.11.222.200,19.781543254852295,51,0.43405954111767187,0.9996176055454146,93,4,relu,0.9085393731418114,82aaabb0
842,,,,1729176536,,True,51,f8f597f4,2024-10-17_16-48-56,0.00266265869140625,20.535776376724243,4095877,zimmerib,139.11.222.200,20.535776376724243,51,0.24255618732436685,0.9996151791886151,93,4,relu,0.898097902260381,f8f597f4
843,,,,1729176540,,True,51,7a18e543,2024-10-17_16-49-00,0.002116680145263672,19.969606637954712,4095977,zimmerib,139.11.222.200,19.969606637954712,51,0.15965738771037596,0.9996241689595524,98,4,relu,0.8832784561668323,7a18e543
844,1.029634952545166,,24.0,1729176534,,True,25,bae01c98,2024-10-17_16-48-54,0.37583160400390625,9.903364181518555,4096077,zimmerib,139.11.222.200,9.903364181518555,25,0.02333212777764928,0.9996172373988192,87,4,relu,0.8839081920680263,bae01c98
845,,,,1729176547,,True,51,9b699f80,2024-10-17_16-49-07,0.0022771358489990234,19.42245316505432,4096179,zimmerib,139.11.222.200,19.42245316505432,51,0.21851585860543882,0.9996730274256583,94,4,relu,0.8836474071768883,9b699f80
846,0.6980481147766113,,24.0,1729176542,,True,25,a89740cb,2024-10-17_16-49-02,0.3789353370666504,10.226670980453491,4096281,zimmerib,139.11.222.200,10.226670980453491,25,0.020488215250311366,0.99961128839907,87,4,relu,0.8842982088431279,a89740cb
847,,,,1729176556,,True,51,5e461c2d,2024-10-17_16-49-16,0.0004737377166748047,19.636085510253906,4096366,zimmerib,139.11.222.200,19.636085510253906,51,0.3170585607532676,0.999618562377853,98,4,relu,0.8839493426924786,5e461c2d
848,,,,1729176560,,True,51,68c3fee3,2024-10-17_16-49-20,0.0021796226501464844,20.03562045097351,4096465,zimmerib,139.11.222.200,20.03562045097351,51,0.2060674020326688,0.9996738317602506,91,4,relu,0.9045487326952331,68c3fee3
849,,,,1729176564,,True,51,31797bfc,2024-10-17_16-49-24,0.002087831497192383,19.582901000976562,4096566,zimmerib,139.11.222.200,19.582901000976562,51,0.21755417502128813,0.9996584235017874,98,4,relu,0.8953745784146704,31797bfc
850,0.40467485785484314,,24.0,1729176558,,True,25,f692cce6,2024-10-17_16-49-18,0.3869054317474365,10.187076807022095,4096669,zimmerib,139.11.222.200,10.187076807022095,25,8.931365636256168e-05,0.9996756447044651,91,4,relu,0.8967184680106339,f692cce6
851,inf,,24.0,1729176563,,True,25,05d87cb5,2024-10-17_16-49-23,0.40079736709594727,10.926435947418213,4096753,zimmerib,139.11.222.200,10.926435947418213,25,0.03751760205840767,0.9996730227682913,93,4,relu,0.9077965389527868,05d87cb5
852,,,,1729176575,,True,51,faa912ea,2024-10-17_16-49-35,0.0004627704620361328,19.35996437072754,4096855,zimmerib,139.11.222.200,19.35996437072754,51,0.2516979710057155,0.9996721459972753,93,4,relu,0.8952844950977558,faa912ea
853,,,,1729176578,,True,51,e9c66f43,2024-10-17_16-49-38,0.0021376609802246094,18.69210910797119,4096954,zimmerib,139.11.222.200,18.69210910797119,51,0.3245334633878655,0.9996797130944638,93,4,relu,0.9077029411293259,e9c66f43
854,,,,1729176582,,True,51,75dfc5cb,2024-10-17_16-49-42,0.0003752708435058594,18.294023275375366,4097055,zimmerib,139.11.222.200,18.294023275375366,51,0.32322742836155194,0.9997042718886155,80,4,relu,0.8118192766369633,75dfc5cb
855,,,,1729176587,,True,51,20b214d1,2024-10-17_16-49-47,0.0020530223846435547,19.01581621170044,4097140,zimmerib,139.11.222.200,19.01581621170044,51,0.4043420332351953,0.9997020121771119,82,4,relu,0.9454085635086359,20b214d1
856,0.002035169629380107,,,1729176591,,True,51,d8d8f96a,2024-10-17_16-49-51,0.0019383430480957031,18.754340887069702,4097239,zimmerib,139.11.222.200,18.754340887069702,51,0.009352141883520187,0.9997135900628203,81,4,relu,0.9270272859744011,d8d8f96a
