,loss,train_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/training/learning_rate,config/training/gamma_scheduler,config/model/hidden_size_ODE,config/model/n_layers_hidden_ODE,config/model/activation_ODE,logdir
646,0.0026692438405007124,,24.0,1729255983,,True,25,500da400,2024-10-18_14-53-03,0.02611374855041504,1.4552245140075684,1973949,zimmerib,139.11.222.200,1.4552245140075684,25,0.009181162243776679,0.9998910668303433,74,1,relu,500da400
647,0.0003708038420882076,,,1729255988,,True,51,b60416a5,2024-10-18_14-53-08,0.00031375885009765625,2.0517172813415527,1974051,zimmerib,139.11.222.200,2.0517172813415527,51,0.007876408755860766,0.9998939932216016,71,1,relu,b60416a5
648,,,,1729255993,,True,51,49bcfce5,2024-10-18_14-53-13,0.0005426406860351562,3.1877527236938477,1974134,zimmerib,139.11.222.200,3.1877527236938477,51,0.36889106238894154,0.9996506514465893,71,4,relu,49bcfce5
649,0.0012330780737102032,,,1729255995,,True,51,70de95db,2024-10-18_14-53-15,0.0002713203430175781,1.967015266418457,1974237,zimmerib,139.11.222.200,1.967015266418457,51,0.0007411001171255269,0.9998992264380336,71,1,relu,70de95db
650,0.0005272660637274384,,,1729255999,,True,51,e726c7f5,2024-10-18_14-53-19,0.00030803680419921875,1.9973020553588867,1974338,zimmerib,139.11.222.200,1.9973020553588867,51,0.005002566141858613,0.9999076229352759,71,1,relu,e726c7f5
651,0.0007180868997238576,,,1729256003,,True,51,a46b5ae4,2024-10-18_14-53-23,0.00036835670471191406,2.0508921146392822,1974438,zimmerib,139.11.222.200,2.0508921146392822,51,0.008965076231050945,0.9999992558253107,69,1,relu,a46b5ae4
652,0.008952419273555279,,24.0,1729256006,,True,25,95dea3c2,2024-10-18_14-53-26,0.02765059471130371,1.4197652339935303,1974523,zimmerib,139.11.222.200,1.4197652339935303,25,0.01356030369771995,0.999911276953384,69,1,relu,95dea3c2
653,0.0019237608648836613,,24.0,1729256010,,True,25,2cbb9f3d,2024-10-18_14-53-30,0.02666306495666504,1.3283300399780273,1974624,zimmerib,139.11.222.200,1.3283300399780273,25,0.0018237036773193311,0.9999099143128184,70,1,relu,2cbb9f3d
654,1.043223261833191,,24.0,1729256014,,True,25,df08465c,2024-10-18_14-53-34,0.02656412124633789,1.3308279514312744,1974725,zimmerib,139.11.222.200,1.3308279514312744,25,0.36664585928443394,0.999931635646109,67,1,relu,df08465c
655,0.0026747873052954674,,24.0,1729256018,,True,25,899909d5,2024-10-18_14-53-38,0.027095556259155273,1.3947219848632812,1974827,zimmerib,139.11.222.200,1.3947219848632812,25,0.006622532364160707,0.999960472072624,63,1,relu,899909d5
656,0.08474469184875488,,24.0,1729256022,,True,25,7f2c54d8,2024-10-18_14-53-42,0.027339696884155273,1.5326242446899414,1974911,zimmerib,139.11.222.200,1.5326242446899414,25,0.12116367836355163,0.9999616288175014,71,1,relu,7f2c54d8
657,0.0025454021524637938,,,1729256027,,True,51,cfbeaf35,2024-10-18_14-53-47,0.0003273487091064453,1.9880006313323975,1975010,zimmerib,139.11.222.200,1.9880006313323975,51,0.002023522058722072,0.9998873384161985,67,1,relu,cfbeaf35
658,0.001288440078496933,,,1729256031,,True,51,38a537a2,2024-10-18_14-53-51,0.0003230571746826172,1.969799518585205,1975113,zimmerib,139.11.222.200,1.969799518585205,51,0.001135558478336792,0.9998899674277497,67,1,relu,38a537a2
659,0.0044198837131261826,,24.0,1729256034,,True,25,3e662a77,2024-10-18_14-53-54,0.029076099395751953,1.4998178482055664,1975214,zimmerib,139.11.222.200,1.4998178482055664,25,0.01558917394338022,0.9999323766624175,72,1,relu,3e662a77
660,0.005143501330167055,,24.0,1729256038,,True,25,ab95c87c,2024-10-18_14-53-58,0.027309656143188477,1.355926752090454,1975299,zimmerib,139.11.222.200,1.355926752090454,25,0.015001315279766786,0.9999389315610061,72,1,relu,ab95c87c
661,0.9220981597900391,,24.0,1729256042,,True,25,1a4c410b,2024-10-18_14-54-02,0.025098085403442383,1.3269782066345215,1975400,zimmerib,139.11.222.200,1.3269782066345215,25,0.0001228020262064554,0.9999808771139963,74,1,relu,1a4c410b
662,0.0036113273818045855,,24.0,1729256046,,True,25,efdcf9a8,2024-10-18_14-54-06,0.025959253311157227,1.563389539718628,1975502,zimmerib,139.11.222.200,1.563389539718628,25,0.01709658304118135,0.9999765430323492,59,1,relu,efdcf9a8
663,0.010020606219768524,,24.0,1729256049,,True,25,cf0631e4,2024-10-18_14-54-09,0.0282137393951416,1.4980757236480713,1975588,zimmerib,139.11.222.200,1.4980757236480713,25,0.016166247969702518,0.9999049793992499,70,1,elu,cf0631e4
664,0.013655063696205616,,24.0,1729256054,,True,25,3df3ba4a,2024-10-18_14-54-14,0.026499271392822266,1.4869208335876465,1975687,zimmerib,139.11.222.200,1.4869208335876465,25,0.032342153220384855,0.999914277313015,69,1,relu,3df3ba4a
665,0.04635404050350189,,24.0,1729256057,,True,25,400fafbf,2024-10-18_14-54-17,0.026027441024780273,1.366417646408081,1975789,zimmerib,139.11.222.200,1.366417646408081,25,0.033260146566176166,0.9998685986185626,98,1,relu,400fafbf
666,0.022222770377993584,,24.0,1729256062,,True,25,b269d4d7,2024-10-18_14-54-22,0.02733778953552246,1.5216753482818604,1975890,zimmerib,139.11.222.200,1.5216753482818604,25,0.03958315403558747,0.9998759572830953,77,1,relu,b269d4d7
667,0.000693889451213181,,,1729256066,,True,51,7d3f7a0c,2024-10-18_14-54-26,0.00031065940856933594,2.1200625896453857,1975989,zimmerib,139.11.222.200,2.1200625896453857,51,0.009176159319283478,0.9999529496275553,81,1,relu,7d3f7a0c
668,15.278220176696777,,24.0,1729256069,,True,25,eba8f913,2024-10-18_14-54-29,0.026646137237548828,1.5433027744293213,1976074,zimmerib,139.11.222.200,1.5433027744293213,25,0.47502538976625297,0.9999497536794654,80,1,leaky_relu,eba8f913
669,0.0728844702243805,,24.0,1729256073,,True,25,39a66865,2024-10-18_14-54-33,0.025094985961914062,1.3968195915222168,1976175,zimmerib,139.11.222.200,1.3968195915222168,25,2.2320630181513895e-05,0.9999268272112765,66,1,leaky_relu,39a66865
670,0.18515673279762268,,24.0,1729256077,,True,25,b679809f,2024-10-18_14-54-37,0.025682449340820312,1.3322112560272217,1976275,zimmerib,139.11.222.200,1.3322112560272217,25,0.08594935625026032,0.9996141941969334,75,1,leaky_relu,b679809f
671,0.01121694315224886,,24.0,1729256081,,True,25,d9fc2532,2024-10-18_14-54-41,0.023755550384521484,1.2816860675811768,1976359,zimmerib,139.11.222.200,1.2816860675811768,25,0.02509247825721876,0.9998959205783585,75,1,none,d9fc2532
672,0.07743542641401291,,24.0,1729256085,,True,25,43f3ed16,2024-10-18_14-54-45,0.03182482719421387,1.4730665683746338,1976460,zimmerib,139.11.222.200,1.4730665683746338,25,0.023759036413605,0.9998952353268834,63,2,none,43f3ed16
673,0.0004377984150778502,,,1729256090,,True,51,295f4883,2024-10-18_14-54-50,0.0003809928894042969,3.188288688659668,1976563,zimmerib,139.11.222.200,3.188288688659668,51,0.020839467783952494,0.9998595829445045,71,4,relu,295f4883
674,0.0007583061815239489,,,1729256094,,True,51,0211d5d4,2024-10-18_14-54-54,0.0003972053527832031,2.8210108280181885,1976664,zimmerib,139.11.222.200,2.8210108280181885,51,0.010827685606151626,0.9998552070837087,71,3,relu,0211d5d4
675,8880.8525390625,,24.0,1729256097,,True,25,f1e1994b,2024-10-18_14-54-57,0.04719376564025879,1.8879716396331787,1976748,zimmerib,139.11.222.200,1.8879716396331787,25,0.04901096543883078,0.9998510066071528,68,4,leaky_relu,f1e1994b
676,,,,1729256102,,True,51,a398eb59,2024-10-18_14-55-02,0.00046896934509277344,3.1842260360717773,1976849,zimmerib,139.11.222.200,3.1842260360717773,51,0.29129528050591413,0.9998419445390727,68,4,leaky_relu,a398eb59
677,0.01555333100259304,,24.0,1729256104,,True,25,579b0d47,2024-10-18_14-55-04,0.049867868423461914,1.90126371383667,1976951,zimmerib,139.11.222.200,1.90126371383667,25,0.04162244455106813,0.9998377259623822,73,4,leaky_relu,579b0d47
678,0.0029627934563905,,24.0,1729256108,,True,25,27b4ae92,2024-10-18_14-55-08,0.050093889236450195,1.942054033279419,1977053,zimmerib,139.11.222.200,1.942054033279419,25,0.04138157795196376,0.9999994309224027,73,4,leaky_relu,27b4ae92
679,0.0031178563367575407,,24.0,1729256112,,True,25,ceb367bf,2024-10-18_14-55-12,0.0501406192779541,2.0820658206939697,1977137,zimmerib,139.11.222.200,2.0820658206939697,25,0.03147202026033002,0.9998733595801068,77,4,relu,ceb367bf
680,0.0038770860992372036,,24.0,1729256116,,True,25,810b623a,2024-10-18_14-55-16,0.049508094787597656,1.9336795806884766,1977239,zimmerib,139.11.222.200,1.9336795806884766,25,0.030771213726929862,0.999865194570122,77,4,relu,810b623a
681,0.0008783732773736119,,,1729256121,,True,51,e7df306f,2024-10-18_14-55-21,0.0004649162292480469,3.1156229972839355,1977341,zimmerib,139.11.222.200,3.1156229972839355,51,0.022143929366406172,0.9995131498802452,65,4,relu,e7df306f
682,0.002375847427174449,,24.0,1729256124,,True,25,4ada34d8,2024-10-18_14-55-24,0.05116438865661621,2.1599183082580566,1977441,zimmerib,139.11.222.200,2.1599183082580566,25,0.020600226193314992,0.9999772632757852,65,4,leaky_relu,4ada34d8
683,,,,1729256129,,True,51,89c71faf,2024-10-18_14-55-29,0.0008013248443603516,3.5329768657684326,1977527,zimmerib,139.11.222.200,3.5329768657684326,51,0.05491120023024617,0.9999773149969879,98,4,leaky_relu,89c71faf
684,inf,,24.0,1729256131,,True,25,62c01476,2024-10-18_14-55-31,0.05133676528930664,1.9464349746704102,1977629,zimmerib,139.11.222.200,1.9464349746704102,25,0.055741421865426966,0.9995428464232105,69,4,leaky_relu,62c01476
685,,,,1729256137,,True,51,4f73ccb4,2024-10-18_14-55-37,0.00040602684020996094,3.3420262336730957,1977728,zimmerib,139.11.222.200,3.3420262336730957,51,0.05289221948430224,0.9998369331821899,98,4,leaky_relu,4f73ccb4
686,0.0006612665019929409,,,1729256140,,True,51,0fa0cba7,2024-10-18_14-55-40,0.0003864765167236328,3.323455572128296,1977813,zimmerib,139.11.222.200,3.323455572128296,51,0.018063742297560283,0.99984124586296,79,4,relu,0fa0cba7
687,,,,1729256144,,True,51,e8d6e109,2024-10-18_14-55-44,0.0004093647003173828,3.3260011672973633,1977914,zimmerib,139.11.222.200,3.3260011672973633,51,0.4481093003837605,0.9999651018413664,100,4,relu,e8d6e109
688,0.06789519637823105,,24.0,1729256147,,True,25,85dbaff2,2024-10-18_14-55-47,0.05511951446533203,2.304849863052368,1978014,zimmerib,139.11.222.200,2.304849863052368,25,0.031165702413843366,0.9993317222181036,100,4,leaky_relu,85dbaff2
689,,,,1729256152,,True,51,e2115b3a,2024-10-18_14-55-52,0.0005130767822265625,3.4545605182647705,1978116,zimmerib,139.11.222.200,3.4545605182647705,51,0.1401714457444256,0.9999652141429817,71,4,leaky_relu,e2115b3a
690,,,,1729256157,,True,51,faf9b85f,2024-10-18_14-55-57,0.000972747802734375,3.7230286598205566,1978200,zimmerib,139.11.222.200,3.7230286598205566,51,0.2942558873772251,0.9996516395196158,98,4,elu,faf9b85f
691,0.004860858898609877,,24.0,1729256159,,True,25,49274817,2024-10-18_14-55-59,0.05360579490661621,2.0402626991271973,1978303,zimmerib,139.11.222.200,2.0402626991271973,25,0.04481284105536878,0.9999622883261675,98,4,relu,49274817
692,0.0033186213113367558,,24.0,1729256163,,True,25,50e7e344,2024-10-18_14-56-03,0.052007198333740234,1.995682954788208,1978402,zimmerib,139.11.222.200,1.995682954788208,25,0.015004954294389502,0.9999580642035858,70,4,elu,50e7e344
693,0.0005620669689960778,,,1729256168,,True,51,52bc1d97,2024-10-18_14-56-08,0.0003643035888671875,3.230283498764038,1978503,zimmerib,139.11.222.200,3.230283498764038,51,0.012973458444061912,0.9999807873582248,70,4,leaky_relu,52bc1d97
694,0.000910750706680119,,,1729256172,,True,51,9ba3d193,2024-10-18_14-56-12,0.0003581047058105469,3.0696465969085693,1978603,zimmerib,139.11.222.200,3.0696465969085693,51,0.024782771237847997,0.9998635090350951,50,4,leaky_relu,9ba3d193
695,0.04033288732171059,,24.0,1729256175,,True,25,d1f2f921,2024-10-18_14-56-15,0.04969334602355957,1.9281084537506104,1978689,zimmerib,139.11.222.200,1.9281084537506104,25,0.06936919836884473,0.9998596364791744,74,4,relu,d1f2f921
696,0.0026752890553325415,,24.0,1729256179,,True,25,4834302e,2024-10-18_14-56-19,0.05283951759338379,2.231250524520874,1978788,zimmerib,139.11.222.200,2.231250524520874,25,0.035723823066073926,0.9999280554487281,74,4,relu,4834302e
697,0.0017249032389372587,,24.0,1729256182,,True,25,4d9f690f,2024-10-18_14-56-22,0.04852771759033203,2.0493905544281006,1978890,zimmerib,139.11.222.200,2.0493905544281006,25,0.036059401858055895,0.999461031428835,67,4,relu,4d9f690f
698,,,,1729256187,,True,51,e397ac5d,2024-10-18_14-56-27,0.00034046173095703125,3.151510000228882,1978974,zimmerib,139.11.222.200,3.151510000228882,51,0.43288633227054996,0.9998825642375652,67,4,leaky_relu,e397ac5d
699,0.0005605599144473672,,,1729256191,,True,51,a34a4275,2024-10-18_14-56-31,0.00041174888610839844,3.1728312969207764,1979075,zimmerib,139.11.222.200,3.1728312969207764,51,0.010166037184227338,0.999941954802654,72,4,leaky_relu,a34a4275
700,,,,1729256195,,True,51,7fa69445,2024-10-18_14-56-35,0.000400543212890625,3.2132022380828857,1979178,zimmerib,139.11.222.200,3.2132022380828857,51,0.13562101259266884,0.9998812401812894,72,4,leaky_relu,7fa69445
701,0.0010313153034076095,,,1729256198,,True,51,36141b3d,2024-10-18_14-56-38,0.0005252361297607422,2.4132120609283447,1979279,zimmerib,139.11.222.200,2.4132120609283447,51,0.026703951833805806,0.9998852245203012,54,2,leaky_relu,36141b3d
702,0.000693255802616477,,,1729256202,,True,51,cf6c3af9,2024-10-18_14-56-42,0.0006988048553466797,2.40598726272583,1979364,zimmerib,139.11.222.200,2.40598726272583,51,0.024120310680796737,0.9999998627805724,62,2,leaky_relu,cf6c3af9
703,inf,,24.0,1729256206,,True,25,6587db94,2024-10-18_14-56-46,0.04956507682800293,1.9468002319335938,1979466,zimmerib,139.11.222.200,1.9468002319335938,25,0.050828928557298994,0.9999231751790952,68,4,leaky_relu,6587db94
704,0.003047516569495201,,24.0,1729256209,,True,25,5cd52594,2024-10-18_14-56-49,0.052228450775146484,1.9587452411651611,1979569,zimmerib,139.11.222.200,1.9587452411651611,25,0.05155630630452291,0.9998367421946915,83,4,relu,5cd52594
705,0.0014738930622115731,,24.0,1729256213,,True,25,3977d10f,2024-10-18_14-56-53,0.04215240478515625,1.72995924949646,1979671,zimmerib,139.11.222.200,1.72995924949646,25,0.010273013806649064,0.9998388449759144,82,3,relu,3977d10f
706,0.0016900117043405771,,24.0,1729256217,,True,25,df6a8528,2024-10-18_14-56-57,0.04203033447265625,1.7727923393249512,1979755,zimmerib,139.11.222.200,1.7727923393249512,25,0.010176150467236503,0.9998852180599943,75,3,relu,df6a8528
707,0.0007787614595144987,,,1729256222,,True,51,4c80719a,2024-10-18_14-57-02,0.00039577484130859375,3.2146291732788086,1979857,zimmerib,139.11.222.200,3.2146291732788086,51,0.018034734118255645,0.9998965252075784,76,4,leaky_relu,4c80719a
708,,,,1729256226,,True,51,01c58264,2024-10-18_14-57-06,0.0004360675811767578,3.389686346054077,1979959,zimmerib,139.11.222.200,3.389686346054077,51,0.13505953500771653,0.999972538438244,79,4,leaky_relu,01c58264
709,14.864611625671387,,24.0,1729256228,,True,25,eccad3c6,2024-10-18_14-57-08,0.05814313888549805,2.0644829273223877,1980043,zimmerib,139.11.222.200,2.0644829273223877,25,0.039028579530218904,0.9999454651616927,98,4,leaky_relu,eccad3c6
710,0.05623195320367813,,24.0,1729256232,,True,25,5ec76320,2024-10-18_14-57-12,0.05489516258239746,2.0189809799194336,1980146,zimmerib,139.11.222.200,2.0189809799194336,25,0.03644032586112898,0.9999441680655127,98,4,leaky_relu,5ec76320
711,0.005942076910287142,,24.0,1729256236,,True,25,62800a41,2024-10-18_14-57-16,0.0520932674407959,1.9312806129455566,1980247,zimmerib,139.11.222.200,1.9312806129455566,25,0.02513944083671412,0.9999681165532263,96,4,relu,62800a41
712,,,,1729256241,,True,51,e0fa0b34,2024-10-18_14-57-21,0.0007321834564208984,3.186673641204834,1980348,zimmerib,139.11.222.200,3.186673641204834,51,0.4323270293192319,0.9999747831252516,72,4,relu,e0fa0b34
713,inf,,24.0,1729256244,,True,25,bec98246,2024-10-18_14-57-24,0.04932093620300293,1.9276838302612305,1980432,zimmerib,139.11.222.200,1.9276838302612305,25,0.1343421563612192,0.9999153829166785,71,4,relu,bec98246
714,0.011155789718031883,,24.0,1729256247,,True,25,5e783496,2024-10-18_14-57-27,0.04878950119018555,1.8774633407592773,1980533,zimmerib,139.11.222.200,1.8774633407592773,25,0.0003501212678100449,0.9996409562590853,72,4,relu,5e783496
715,0.0006682691746391356,,,1729256253,,True,51,bd590830,2024-10-18_14-57-33,0.0004150867462158203,3.3594789505004883,1980633,zimmerib,139.11.222.200,3.3594789505004883,51,0.017740159423532895,0.9999844489583876,78,4,leaky_relu,bd590830
716,0.0005693059065379202,,,1729256256,,True,51,a5b76b0f,2024-10-18_14-57-36,0.0003707408905029297,3.2660677433013916,1980733,zimmerib,139.11.222.200,3.2660677433013916,51,0.018644366517303015,0.9999842959600408,78,4,leaky_relu,a5b76b0f
717,0.0021901046857237816,,24.0,1729256259,,True,25,7ddaa58b,2024-10-18_14-57-39,0.04960274696350098,2.03908109664917,1980817,zimmerib,139.11.222.200,2.03908109664917,25,0.025185306419003635,0.9998747662618594,66,4,leaky_relu,7ddaa58b
718,0.001086189178749919,,,1729256264,,True,51,13c54113,2024-10-18_14-57-44,0.0004868507385253906,3.0903444290161133,1980920,zimmerib,139.11.222.200,3.0903444290161133,51,0.027308013294077293,0.9992747261259132,66,4,relu,13c54113
719,0.02826332114636898,,24.0,1729256267,,True,25,326d2270,2024-10-18_14-57-47,0.04858541488647461,1.942276954650879,1981021,zimmerib,139.11.222.200,1.942276954650879,25,0.00017969207740704124,0.9999131456178245,69,4,relu,326d2270
720,0.008981474675238132,,24.0,1729256271,,True,25,56f6d5a7,2024-10-18_14-57-51,0.05223369598388672,2.0555155277252197,1981107,zimmerib,139.11.222.200,2.0555155277252197,25,0.010393070919274595,0.9998062101687396,70,4,elu,56f6d5a7
721,0.0008426126441918314,,,1729256276,,True,51,e560bcdd,2024-10-18_14-57-56,0.0005843639373779297,3.3822622299194336,1981206,zimmerib,139.11.222.200,3.3822622299194336,51,0.009904219847257128,0.9998194316066908,72,4,leaky_relu,e560bcdd
722,0.2324247509241104,,24.0,1729256278,,True,25,89f13493,2024-10-18_14-57-58,0.04989933967590332,2.0954229831695557,1981308,zimmerib,139.11.222.200,2.0954229831695557,25,0.04144532258630097,0.9993584322026794,73,4,leaky_relu,89f13493
723,0.0013523964444175363,,,1729256283,,True,51,405d1611,2024-10-18_14-58-03,0.0003292560577392578,3.0488345623016357,1981409,zimmerib,139.11.222.200,3.0488345623016357,51,0.04219630791255366,0.999886613672469,68,4,relu,405d1611
724,0.0042951968498528,,24.0,1729256286,,True,25,92ff2917,2024-10-18_14-58-06,0.049192190170288086,1.9420387744903564,1981494,zimmerib,139.11.222.200,1.9420387744903564,25,0.061527587277946036,0.9998625533130362,80,4,relu,92ff2917
725,0.000684441882185638,,,1729256291,,True,51,e953e58e,2024-10-18_14-58-11,0.0004553794860839844,3.154331922531128,1981594,zimmerib,139.11.222.200,3.154331922531128,51,0.030500914959591507,0.9998554270983908,80,4,relu,e953e58e
726,0.0026516790967434645,,24.0,1729256294,,True,25,05aea672,2024-10-18_14-58-14,0.049481868743896484,1.9052860736846924,1981694,zimmerib,139.11.222.200,1.9052860736846924,25,0.030281931739185766,0.999967996921313,64,4,leaky_relu,05aea672
727,0.0007890260312706232,,,1729256299,,True,51,a058c2b2,2024-10-18_14-58-19,0.0005221366882324219,3.2701098918914795,1981796,zimmerib,139.11.222.200,3.2701098918914795,51,0.01447990733583759,0.999926129275733,64,4,leaky_relu,a058c2b2
728,,,,1729256303,,True,51,55734449,2024-10-18_14-58-23,0.00039696693420410156,3.2054498195648193,1981881,zimmerib,139.11.222.200,3.2054498195648193,51,0.32701745108367014,0.9999251025316233,75,4,leaky_relu,55734449
729,,,,1729256306,,True,51,b434f24f,2024-10-18_14-58-26,0.000518798828125,2.9734697341918945,1981983,zimmerib,139.11.222.200,2.9734697341918945,51,0.28864902849557117,0.9999031718313105,75,4,none,b434f24f
730,,,,1729256310,,True,51,db6a9d50,2024-10-18_14-58-30,0.0005433559417724609,2.9559645652770996,1982083,zimmerib,139.11.222.200,2.9559645652770996,51,0.021438835616996763,0.9999435737803366,75,4,none,db6a9d50
