,loss,train_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/training/learning_rate,config/training/gamma_scheduler,config/model/hidden_size_ODE,config/model/n_layers_hidden_ODE,config/model/activation_ODE,logdir
121,,,,1729221197,,True,51,879423d0,2024-10-18_05-13-17,0.0031893253326416016,24.674596548080444,1084784,zimmerib,139.11.222.200,24.674596548080444,51,0.269733529811026,0.9998056616424873,85,3,relu,879423d0
122,,,,1729221200,,True,51,9cb755f6,2024-10-18_05-13-20,0.0004932880401611328,23.316080570220947,1084886,zimmerib,139.11.222.200,23.316080570220947,51,0.23663321685071387,0.9997836107232728,86,3,relu,9cb755f6
123,,,,1729221205,,True,51,66b3d1db,2024-10-18_05-13-25,0.002529144287109375,24.907928943634033,1084987,zimmerib,139.11.222.200,24.907928943634033,51,0.24915005083878108,0.9990393826475918,85,3,relu,66b3d1db
124,,,,1729221209,,True,51,8896bf0c,2024-10-18_05-13-29,0.003602743148803711,24.309938430786133,1085071,zimmerib,139.11.222.200,24.309938430786133,51,0.2749682673786034,0.9998314641910765,85,3,relu,8896bf0c
125,,,,1729221212,,True,51,5aa2d96e,2024-10-18_05-13-32,0.0024275779724121094,24.058786392211914,1085171,zimmerib,139.11.222.200,24.058786392211914,51,0.266907057203907,0.9998088378907516,85,3,relu,5aa2d96e
126,,,,1729221215,,True,51,44dad217,2024-10-18_05-13-35,0.0004153251647949219,23.69612765312195,1085270,zimmerib,139.11.222.200,23.69612765312195,51,0.26551930308898836,0.9998327722793242,84,3,relu,44dad217
127,,,,1729221220,,True,51,cd69d70b,2024-10-18_05-13-40,0.0005626678466796875,24.572457790374756,1085373,zimmerib,139.11.222.200,24.572457790374756,51,0.28057113930437044,0.9998199376423875,84,3,relu,cd69d70b
128,,,,1729221224,,True,51,602ea62c,2024-10-18_05-13-44,0.0006341934204101562,24.600043058395386,1085457,zimmerib,139.11.222.200,24.600043058395386,51,0.2508557683865849,0.9998277102156864,85,3,relu,602ea62c
129,,,,1729221226,,True,51,802ee1ec,2024-10-18_05-13-46,0.0004420280456542969,22.23370099067688,1085559,zimmerib,139.11.222.200,22.23370099067688,51,0.26122513572414346,0.9997915367997385,66,3,relu,802ee1ec
130,,,,1729221231,,True,51,6af17bb3,2024-10-18_05-13-51,0.0006000995635986328,24.26336646080017,1085660,zimmerib,139.11.222.200,24.26336646080017,51,0.24836580741088238,0.9990164448043216,86,3,relu,6af17bb3
131,,,,1729221236,,True,51,1ac0519c,2024-10-18_05-13-56,0.0006158351898193359,24.991409301757812,1085761,zimmerib,139.11.222.200,24.991409301757812,51,0.23706927594632032,0.9998156400062492,86,3,relu,1ac0519c
132,,,,1729221239,,True,51,022973ef,2024-10-18_05-13-59,0.00042819976806640625,24.054245710372925,1085846,zimmerib,139.11.222.200,24.054245710372925,51,0.25503549241694357,0.9998103655434105,84,3,relu,022973ef
133,,,,1729221241,,True,51,85d9aee1,2024-10-18_05-14-01,0.002273082733154297,23.00446605682373,1085948,zimmerib,139.11.222.200,23.00446605682373,51,0.24399450054644414,0.9990029907279618,85,3,relu,85d9aee1
134,,,,1729221248,,True,51,809c22dd,2024-10-18_05-14-08,0.0006175041198730469,25.56387424468994,1086048,zimmerib,139.11.222.200,25.56387424468994,51,0.21508072003788783,0.9998139980275746,85,3,relu,809c22dd
135,,,,1729221251,,True,51,aafe194f,2024-10-18_05-14-11,0.002559185028076172,24.64867353439331,1086133,zimmerib,139.11.222.200,24.64867353439331,51,0.2663435912345626,0.9998240372707895,85,3,relu,aafe194f
136,,,,1729221254,,True,51,4b0c2a44,2024-10-18_05-14-14,0.0004999637603759766,24.0111141204834,1086233,zimmerib,139.11.222.200,24.0111141204834,51,0.25837060676145096,0.9998097972453316,86,3,relu,4b0c2a44
137,,,,1729221259,,True,51,e1965b95,2024-10-18_05-14-19,0.0006430149078369141,24.841894149780273,1086332,zimmerib,139.11.222.200,24.841894149780273,51,0.2539054508245081,0.9998060504155801,86,3,relu,e1965b95
138,,,,1729221262,,True,51,3c11b0d0,2024-10-18_05-14-22,0.0004794597625732422,24.522435903549194,1086436,zimmerib,139.11.222.200,24.522435903549194,51,0.23315868702458287,0.9998282867654288,86,3,relu,3c11b0d0
139,,,,1729221264,,True,51,3678f428,2024-10-18_05-14-24,0.0023040771484375,22.447667598724365,1086520,zimmerib,139.11.222.200,22.447667598724365,51,0.27181366059871165,0.9990088389841238,85,3,relu,3678f428
140,,,,1729221271,,True,51,538a8ddc,2024-10-18_05-14-31,0.003956794738769531,25.045724630355835,1086620,zimmerib,139.11.222.200,25.045724630355835,51,0.25285194350866613,0.9990371738343725,85,3,relu,538a8ddc
141,,,,1729221273,,True,51,d38ecff3,2024-10-18_05-14-33,0.0004425048828125,24.069639444351196,1086722,zimmerib,139.11.222.200,24.069639444351196,51,0.26826279031372496,0.9998120543781535,86,3,relu,d38ecff3
142,,,,1729221276,,True,51,1935a09d,2024-10-18_05-14-36,0.002626657485961914,22.88401460647583,1086825,zimmerib,139.11.222.200,22.88401460647583,51,0.26257913375463005,0.9998326727845472,63,3,relu,1935a09d
143,,,,1729221281,,True,51,1a32239b,2024-10-18_05-14-41,0.00045490264892578125,24.135720014572144,1086910,zimmerib,139.11.222.200,24.135720014572144,51,0.25369430369466117,0.999815121870576,85,3,relu,1a32239b
144,,,,1729221284,,True,51,0005decc,2024-10-18_05-14-44,0.002583026885986328,23.85667061805725,1087010,zimmerib,139.11.222.200,23.85667061805725,51,0.31325725316338826,0.9990216959197391,85,3,relu,0005decc
145,,,,1729221289,,True,51,360f05a7,2024-10-18_05-14-49,0.0006916522979736328,24.95392656326294,1087111,zimmerib,139.11.222.200,24.95392656326294,51,0.25416365533513885,0.9998153265706818,86,3,relu,360f05a7
146,0.24288171529769897,,24.0,1729221280,,True,25,8cc3224b,2024-10-18_05-14-40,0.4485666751861572,12.24644660949707,1087196,zimmerib,139.11.222.200,12.24644660949707,25,0.24496414726872184,0.9998369856019154,86,3,relu,8cc3224b
147,,,,1729221297,,True,51,1bf20307,2024-10-18_05-14-57,0.0005884170532226562,25.05518865585327,1087296,zimmerib,139.11.222.200,25.05518865585327,51,0.2537394830734708,0.9990011952081994,86,3,relu,1bf20307
148,,,,1729221300,,True,51,a63116e3,2024-10-18_05-15-00,0.0005867481231689453,24.123926639556885,1087398,zimmerib,139.11.222.200,24.123926639556885,51,0.2504726732897315,0.9990513896439065,86,3,relu,a63116e3
149,,,,1729221303,,True,51,c1422d1e,2024-10-18_05-15-03,0.0005033016204833984,23.483386754989624,1087497,zimmerib,139.11.222.200,23.483386754989624,51,0.25747781165615036,0.9998221412494803,86,3,relu,c1422d1e
150,,,,1729221308,,True,51,500b0257,2024-10-18_05-15-08,0.0004553794860839844,24.448524475097656,1087582,zimmerib,139.11.222.200,24.448524475097656,51,0.27284489000475054,0.9998264628472079,83,3,relu,500b0257
151,,,,1729221307,,True,51,8cc7e29d,2024-10-18_05-15-07,0.0004429817199707031,18.789074182510376,1087684,zimmerib,139.11.222.200,18.789074182510376,51,0.26942904616697166,0.9990562712234055,63,2,leaky_relu,8cc7e29d
152,,,,1729221311,,True,51,b29f0d61,2024-10-18_05-15-11,0.001918792724609375,19.212642192840576,1087786,zimmerib,139.11.222.200,19.212642192840576,51,0.24585470698723055,0.9996134606605863,66,2,leaky_relu,b29f0d61
153,2.2062122165291827e+23,,24.0,1729221305,,True,25,5a17a23b,2024-10-18_05-15-05,0.3500683307647705,9.943080186843872,1087889,zimmerib,139.11.222.200,9.943080186843872,25,0.10664441463197996,0.9990689542723904,63,2,leaky_relu,5a17a23b
154,5.658749570487461e+33,,24.0,1729221310,,True,25,a6a261ce,2024-10-18_05-15-10,0.3679521083831787,10.595211744308472,1087973,zimmerib,139.11.222.200,10.595211744308472,25,0.245383080774549,0.9990291608058388,65,2,leaky_relu,a6a261ce
155,,,,1729221323,,True,51,e5dd1e98,2024-10-18_05-15-23,0.0027282238006591797,19.343507051467896,1088075,zimmerib,139.11.222.200,19.343507051467896,51,0.24414125697801115,0.9990320199786773,64,2,leaky_relu,e5dd1e98
156,,,,1729221327,,True,51,ca58b557,2024-10-18_05-15-27,0.002069234848022461,19.543705463409424,1088175,zimmerib,139.11.222.200,19.543705463409424,51,0.25565707004751304,0.999050535996081,61,2,leaky_relu,ca58b557
157,,,,1729221333,,True,51,7292348e,2024-10-18_05-15-33,0.0022721290588378906,21.046914100646973,1088275,zimmerib,139.11.222.200,21.046914100646973,51,0.06520120025521516,0.9998025918644146,86,3,none,7292348e
158,,,,1729221337,,True,51,2ab6c563,2024-10-18_05-15-37,0.002199888229370117,21.366449117660522,1088360,zimmerib,139.11.222.200,21.366449117660522,51,0.059594604600505516,0.9998478860783925,89,3,none,2ab6c563
159,,,,1729221342,,True,51,749a8263,2024-10-18_05-15-42,0.002681732177734375,22.326862812042236,1088460,zimmerib,139.11.222.200,22.326862812042236,51,0.043380516920092295,0.9998331686951377,87,3,none,749a8263
160,,,,1729221345,,True,51,88ce7c09,2024-10-18_05-15-45,0.0021882057189941406,21.538036584854126,1088559,zimmerib,139.11.222.200,21.538036584854126,51,0.0600333413015048,0.9998171190697248,87,3,none,88ce7c09
161,,,,1729221351,,True,51,45dc6225,2024-10-18_05-15-51,0.003482341766357422,22.969674348831177,1088659,zimmerib,139.11.222.200,22.969674348831177,51,0.04474395879317059,0.9998335560003713,87,3,none,45dc6225
162,,,,1729221353,,True,51,413fb276,2024-10-18_05-15-53,0.0021445751190185547,21.017305374145508,1088762,zimmerib,139.11.222.200,21.017305374145508,51,0.05861140192042155,0.9998169063701028,88,3,none,413fb276
163,,,,1729221358,,True,51,ee12b219,2024-10-18_05-15-58,0.002346038818359375,21.71048855781555,1088847,zimmerib,139.11.222.200,21.71048855781555,51,0.057180638028142536,0.9998400887525951,87,3,none,ee12b219
164,,,,1729221362,,True,51,b5160867,2024-10-18_05-16-02,0.004461765289306641,21.861145734786987,1088949,zimmerib,139.11.222.200,21.861145734786987,51,0.061239076271246355,0.9998625819487642,89,3,none,b5160867
165,,,,1729221366,,True,51,1d296b40,2024-10-18_05-16-06,0.0019850730895996094,21.515848636627197,1089050,zimmerib,139.11.222.200,21.515848636627197,51,0.07317006867676155,0.9998468271070012,87,3,none,1d296b40
166,,,,1729221370,,True,51,be0bfa7b,2024-10-18_05-16-10,0.0027556419372558594,21.902268171310425,1089153,zimmerib,139.11.222.200,21.902268171310425,51,0.054141630998310195,0.9998544632029335,87,3,none,be0bfa7b
167,,,,1729221373,,True,51,008edbb2,2024-10-18_05-16-13,0.0004858970642089844,21.40614938735962,1089237,zimmerib,139.11.222.200,21.40614938735962,51,0.058135262867271525,0.999835748984788,86,3,none,008edbb2
168,,,,1729221377,,True,51,d4ac2950,2024-10-18_05-16-17,0.0021576881408691406,21.193111419677734,1089339,zimmerib,139.11.222.200,21.193111419677734,51,0.05939901280130255,0.9998240627341602,89,3,none,d4ac2950
169,,,,1729221381,,True,51,280dd6cb,2024-10-18_05-16-21,0.002226114273071289,21.565231323242188,1089438,zimmerib,139.11.222.200,21.565231323242188,51,0.054169318292623655,0.9998235300851919,87,3,none,280dd6cb
170,,,,1729221385,,True,51,a5453b48,2024-10-18_05-16-25,0.0030837059020996094,21.472520112991333,1089539,zimmerib,139.11.222.200,21.472520112991333,51,0.06304161328218491,0.999869760679693,88,3,none,a5453b48
171,,,,1729221389,,True,51,e561db55,2024-10-18_05-16-29,0.0028896331787109375,21.336251735687256,1089624,zimmerib,139.11.222.200,21.336251735687256,51,0.05734587464418726,0.9998274877153213,88,3,none,e561db55
172,,,,1729221393,,True,51,053c6593,2024-10-18_05-16-33,0.0019893646240234375,21.349477767944336,1089726,zimmerib,139.11.222.200,21.349477767944336,51,0.054836450813398996,0.9998273488795738,85,3,none,053c6593
173,,,,1729221397,,True,51,140d8602,2024-10-18_05-16-37,0.0020198822021484375,21.778032779693604,1089828,zimmerib,139.11.222.200,21.778032779693604,51,0.06044149399337312,0.9998458808723234,87,3,none,140d8602
174,,,,1729221402,,True,51,cbd46896,2024-10-18_05-16-42,0.0029306411743164062,22.32704448699951,1089931,zimmerib,139.11.222.200,22.32704448699951,51,0.05782413916164253,0.999845709069823,88,3,none,cbd46896
175,,,,1729221404,,True,51,fa9da7af,2024-10-18_05-16-44,0.0022192001342773438,20.76043963432312,1090015,zimmerib,139.11.222.200,20.76043963432312,51,0.06051197283533005,0.9998190145032536,88,3,none,fa9da7af
176,,,,1729221408,,True,51,9ad39951,2024-10-18_05-16-48,0.00289154052734375,21.31560969352722,1090116,zimmerib,139.11.222.200,21.31560969352722,51,0.060667071786645696,0.9998277807770057,88,3,none,9ad39951
177,,,,1729221413,,True,51,72ac566d,2024-10-18_05-16-53,0.002618551254272461,21.845269680023193,1090217,zimmerib,139.11.222.200,21.845269680023193,51,0.06131243064011527,0.9998348743984976,88,3,none,72ac566d
178,,,,1729221416,,True,51,3d73a653,2024-10-18_05-16-56,0.002374410629272461,20.982420682907104,1090316,zimmerib,139.11.222.200,20.982420682907104,51,0.05330277544658627,0.9998306120140321,88,3,none,3d73a653
179,3.821281824103882e+32,,24.0,1729221409,,True,25,46ce7e74,2024-10-18_05-16-49,0.3956491947174072,10.722094297409058,1090401,zimmerib,139.11.222.200,10.722094297409058,25,0.05160380623735531,0.9998389415029678,88,3,none,46ce7e74
180,,,,1729221424,,True,51,9237e2df,2024-10-18_05-17-04,0.003899097442626953,21.629379510879517,1090500,zimmerib,139.11.222.200,21.629379510879517,51,0.06042519603803215,0.9998237447505021,88,3,none,9237e2df
181,,,,1729221429,,True,51,510ee5fd,2024-10-18_05-17-09,0.002044677734375,22.04678750038147,1090601,zimmerib,139.11.222.200,22.04678750038147,51,0.05915281832429822,0.9998313009840298,87,3,none,510ee5fd
182,,,,1729221432,,True,51,e89ece8b,2024-10-18_05-17-12,0.0025272369384765625,21.22909903526306,1090703,zimmerib,139.11.222.200,21.22909903526306,51,0.05732902285637701,0.999836126213005,88,3,none,e89ece8b
183,,,,1729221437,,True,51,ec9d8d4b,2024-10-18_05-17-17,0.0027680397033691406,22.05366349220276,1090787,zimmerib,139.11.222.200,22.05366349220276,51,0.06601256590163301,0.9995933853754427,90,3,none,ec9d8d4b
184,,,,1729221440,,True,51,68f44425,2024-10-18_05-17-20,0.0021245479583740234,21.162402391433716,1090889,zimmerib,139.11.222.200,21.162402391433716,51,0.061675404832113874,0.9997991717443955,89,3,none,68f44425
185,,,,1729221445,,True,51,f935bea9,2024-10-18_05-17-25,0.0019423961639404297,22.05767560005188,1090990,zimmerib,139.11.222.200,22.05767560005188,51,0.051834189246944384,0.9998012827326206,91,3,none,f935bea9
186,,,,1729221448,,True,51,188f5d47,2024-10-18_05-17-28,0.0025908946990966797,21.880600690841675,1091094,zimmerib,139.11.222.200,21.880600690841675,51,0.04707206442618511,0.9995793142355645,88,3,none,188f5d47
187,,,,1729221451,,True,51,af39856c,2024-10-18_05-17-31,0.0023813247680664062,21.206483364105225,1091178,zimmerib,139.11.222.200,21.206483364105225,51,0.052360883052494214,0.9998181724671343,89,3,none,af39856c
188,,,,1729221455,,True,51,061c5d22,2024-10-18_05-17-35,0.00042057037353515625,21.58648991584778,1091279,zimmerib,139.11.222.200,21.58648991584778,51,0.05096429919102843,0.9998075102262208,90,3,none,061c5d22
189,,,,1729221460,,True,51,3fb7ecc0,2024-10-18_05-17-40,0.003083467483520508,22.686516523361206,1091380,zimmerib,139.11.222.200,22.686516523361206,51,0.05649702093369237,0.9997966810805369,89,3,none,3fb7ecc0
190,,,,1729221462,,True,51,476ab24c,2024-10-18_05-17-42,0.002279043197631836,20.74283266067505,1091464,zimmerib,139.11.222.200,20.74283266067505,51,0.04396161703557895,0.9997955381391608,88,3,none,476ab24c
191,,,,1729221466,,True,51,cc049973,2024-10-18_05-17-46,0.002048492431640625,21.24461579322815,1091565,zimmerib,139.11.222.200,21.24461579322815,51,0.04470918824601003,0.9997811852176616,89,3,none,cc049973
192,,,,1729221471,,True,51,1eaa5b1e,2024-10-18_05-17-51,0.0033473968505859375,21.849450826644897,1091667,zimmerib,139.11.222.200,21.849450826644897,51,0.05126670926584757,0.9995725563884467,89,3,none,1eaa5b1e
193,,,,1729221474,,True,51,fa051d8f,2024-10-18_05-17-54,0.0020837783813476562,21.044541358947754,1091768,zimmerib,139.11.222.200,21.044541358947754,51,0.05093688352463682,0.9995917199680927,89,3,none,fa051d8f
194,,,,1729221479,,True,51,ea0d5ce5,2024-10-18_05-17-59,0.0029413700103759766,22.2742440700531,1091853,zimmerib,139.11.222.200,22.2742440700531,51,0.12618374287960366,0.9998030363413608,89,3,none,ea0d5ce5
195,,,,1729221482,,True,51,7e4de4eb,2024-10-18_05-18-02,0.002794981002807617,21.664949893951416,1091955,zimmerib,139.11.222.200,21.664949893951416,51,0.05420204174985645,0.9997938609236569,90,3,none,7e4de4eb
196,,,,1729221486,,True,51,faf782f8,2024-10-18_05-18-06,0.00272369384765625,22.037121772766113,1092056,zimmerib,139.11.222.200,22.037121772766113,51,0.0531359147398058,0.9996008739194928,89,3,none,faf782f8
197,,,,1729221489,,True,51,5a2034f8,2024-10-18_05-18-09,0.0020797252655029297,20.736520528793335,1092158,zimmerib,139.11.222.200,20.736520528793335,51,0.05809207161590576,0.999795632983039,89,3,none,5a2034f8
198,,,,1729221495,,True,51,39c9b127,2024-10-18_05-18-15,0.0006136894226074219,22.899832248687744,1092242,zimmerib,139.11.222.200,22.899832248687744,51,0.055883471293427904,0.9997991792220717,89,3,none,39c9b127
199,,,,1729221497,,True,51,d99cdee0,2024-10-18_05-18-17,0.0004794597625732422,21.35750937461853,1092342,zimmerib,139.11.222.200,21.35750937461853,51,0.05854871837014364,0.9998018950960506,89,3,none,d99cdee0
200,,,,1729221502,,True,51,77b01f8d,2024-10-18_05-18-22,0.002978801727294922,22.127718210220337,1092442,zimmerib,139.11.222.200,22.127718210220337,51,0.058450186855689555,0.999588703700211,89,3,none,77b01f8d
201,,,,1729221506,,True,51,f2057f65,2024-10-18_05-18-26,0.0005810260772705078,22.40521216392517,1092526,zimmerib,139.11.222.200,22.40521216392517,51,0.05207994637366678,0.9997963119849822,90,3,none,f2057f65
202,,,,1729221511,,True,51,6d654dad,2024-10-18_05-18-31,0.0032379627227783203,22.866983652114868,1092628,zimmerib,139.11.222.200,22.866983652114868,51,0.053153848983747864,0.9998024290064,87,3,none,6d654dad
203,,,,1729221515,,True,51,8635ebc4,2024-10-18_05-18-35,0.002546548843383789,22.75370740890503,1092729,zimmerib,139.11.222.200,22.75370740890503,51,0.04935593709269877,0.9998069301335716,89,3,none,8635ebc4
204,,,,1729221516,,True,51,edd8ce33,2024-10-18_05-18-36,0.0023920536041259766,20.91984248161316,1092832,zimmerib,139.11.222.200,20.91984248161316,51,0.049772835831218554,0.9995829133296427,88,3,none,edd8ce33
205,5.783061940953479e+27,,24.0,1729221511,,True,25,1afa6e46,2024-10-18_05-18-31,0.4398822784423828,11.531908750534058,1092917,zimmerib,139.11.222.200,11.531908750534058,25,0.05712622214753266,0.9997955212137225,91,3,none,1afa6e46
206,,,,1729221524,,True,51,bfc58990,2024-10-18_05-18-44,0.0029180049896240234,21.381037950515747,1093018,zimmerib,139.11.222.200,21.381037950515747,51,0.05630209682261367,0.999803292141854,90,3,none,bfc58990
207,,,,1729221529,,True,51,34539898,2024-10-18_05-18-49,0.0044727325439453125,22.18867039680481,1093120,zimmerib,139.11.222.200,22.18867039680481,51,0.05165147826929763,0.9997989519114675,89,3,none,34539898
208,,,,1729221532,,True,51,61b21ab6,2024-10-18_05-18-52,0.002944469451904297,21.957650423049927,1093223,zimmerib,139.11.222.200,21.957650423049927,51,0.12911627209597382,0.9997910526631761,90,3,none,61b21ab6
209,,,,1729221536,,True,51,61698f68,2024-10-18_05-18-56,0.002213716506958008,21.28561544418335,1093308,zimmerib,139.11.222.200,21.28561544418335,51,0.05016964238375604,0.9997928742171829,90,3,none,61698f68
210,,,,1729221543,,True,51,388171cb,2024-10-18_05-19-03,0.002798318862915039,24.317656993865967,1093410,zimmerib,139.11.222.200,24.317656993865967,51,0.11950646298415903,0.9996257748106607,78,4,none,388171cb
211,,,,1729221547,,True,51,93e4242e,2024-10-18_05-19-07,0.002707958221435547,25.193785667419434,1093511,zimmerib,139.11.222.200,25.193785667419434,51,0.12658175616503248,0.9996386055595239,79,4,none,93e4242e
212,,,,1729221551,,True,51,4ac1be12,2024-10-18_05-19-11,0.002279996871948242,24.911329984664917,1093596,zimmerib,139.11.222.200,24.911329984664917,51,0.12400507944811645,0.9996391531851352,79,4,none,4ac1be12
