,loss,train_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/training/learning_rate,config/training/gamma_scheduler,config/model/hidden_size_ODE,config/model/n_layers_hidden_ODE,config/model/activation_ODE,logdir
375,,,,1729198700,,True,51,4727838c,2024-10-17_22-58-20,0.0005238056182861328,3.2387335300445557,484762,zimmerib,139.11.222.200,3.2387335300445557,51,0.49460249463115036,0.9998300901122958,87,3,relu,4727838c
376,0.0009222541702911258,,,1729198703,,True,51,02fc483b,2024-10-17_22-58-23,0.0005357265472412109,3.266068458557129,484866,zimmerib,139.11.222.200,3.266068458557129,51,0.00902905979264089,0.9995952886554105,87,3,relu,02fc483b
377,0.0030303236562758684,,24.0,1729198706,,True,25,46420689,2024-10-17_22-58-26,0.04700756072998047,1.8705246448516846,484968,zimmerib,139.11.222.200,1.8705246448516846,25,0.008771469996994102,0.99955716339162,91,3,relu,46420689
378,,,,1729198711,,True,51,8557f7af,2024-10-17_22-58-31,0.0005323886871337891,3.1589457988739014,485052,zimmerib,139.11.222.200,3.1589457988739014,51,0.18856421628922793,0.9998257925791708,84,3,relu,8557f7af
379,0.008056401275098324,,24.0,1729198714,,True,25,a9963cac,2024-10-17_22-58-34,0.04582023620605469,1.8221805095672607,485153,zimmerib,139.11.222.200,1.8221805095672607,25,0.017132709550163806,0.9998328927873569,84,3,relu,a9963cac
380,0.0002441859687678516,,,1729198718,,True,51,fb861b8f,2024-10-17_22-58-38,0.0003943443298339844,2.90397310256958,485254,zimmerib,139.11.222.200,2.90397310256958,51,0.01934752264227982,0.999844189903113,45,3,relu,fb861b8f
381,,,,1729198722,,True,51,cf918b0a,2024-10-17_22-58-42,0.0004048347473144531,2.912888526916504,485353,zimmerib,139.11.222.200,2.912888526916504,51,0.22164197617532744,0.9998528944969698,45,3,relu,cf918b0a
382,0.01626872830092907,,24.0,1729198725,,True,25,d661b018,2024-10-17_22-58-45,0.04558992385864258,1.9626553058624268,485437,zimmerib,139.11.222.200,1.9626553058624268,25,0.00017346010238660468,0.999819728264442,79,3,relu,d661b018
383,0.007698992267251015,,24.0,1729198728,,True,25,a6e8e1fd,2024-10-17_22-58-48,0.04704904556274414,1.823901891708374,485538,zimmerib,139.11.222.200,1.823901891708374,25,0.0012303383939953729,0.9991133227050589,82,3,relu,a6e8e1fd
384,0.008228129707276821,,24.0,1729198732,,True,25,a0590c60,2024-10-17_22-58-52,0.04757523536682129,1.8365728855133057,485637,zimmerib,139.11.222.200,1.8365728855133057,25,0.02185950375528392,0.9998573440855955,83,3,relu,a0590c60
385,inf,,24.0,1729198736,,True,25,9c9fa25c,2024-10-17_22-58-56,0.04051852226257324,1.7007431983947754,485722,zimmerib,139.11.222.200,1.7007431983947754,25,0.025257371542668935,0.9998581743060975,94,3,none,9c9fa25c
386,0.2896464169025421,,24.0,1729198740,,True,25,776bf2f2,2024-10-17_22-59-00,0.0474238395690918,1.9196417331695557,485823,zimmerib,139.11.222.200,1.9196417331695557,25,0.029202823715480993,0.9998783950299965,87,3,elu,776bf2f2
387,0.00534107955172658,,24.0,1729198744,,True,25,5f2cc7c6,2024-10-17_22-59-04,0.04685211181640625,1.9462964534759521,485923,zimmerib,139.11.222.200,1.9462964534759521,25,0.012061855481319729,0.9998817155544169,75,3,elu,5f2cc7c6
388,0.002622440457344055,,24.0,1729198748,,True,25,4a6ed91f,2024-10-17_22-59-08,0.047275543212890625,1.8445279598236084,486026,zimmerib,139.11.222.200,1.8445279598236084,25,0.011673388657584383,0.9998391173386038,78,3,relu,4a6ed91f
389,,,,1729198753,,True,51,3241c351,2024-10-17_22-59-13,0.0004956722259521484,2.9490959644317627,486110,zimmerib,139.11.222.200,2.9490959644317627,51,0.20290986117465049,0.9998239780223961,89,3,relu,3241c351
390,inf,,24.0,1729198756,,True,25,b886211a,2024-10-17_22-59-16,0.04776120185852051,2.111719846725464,486212,zimmerib,139.11.222.200,2.111719846725464,25,0.20101858495872615,0.999822637775576,89,3,relu,b886211a
391,,,,1729198761,,True,51,5a9dd745,2024-10-17_22-59-21,0.00035500526428222656,3.007089376449585,486314,zimmerib,139.11.222.200,3.007089376449585,51,0.14891515910681405,0.9997741586046085,89,3,relu,5a9dd745
392,,,,1729198764,,True,51,95c7cb18,2024-10-17_22-59-24,0.00032067298889160156,2.9394304752349854,486415,zimmerib,139.11.222.200,2.9394304752349854,51,0.18939571644191322,0.9997896948457387,84,3,relu,95c7cb18
393,0.0030794532503932714,,24.0,1729198767,,True,25,f96545ff,2024-10-17_22-59-27,0.043924570083618164,1.8055095672607422,486500,zimmerib,139.11.222.200,1.8055095672607422,25,0.03720836430407591,0.9997910379030666,84,3,relu,f96545ff
394,,,,1729198772,,True,51,2d6e5467,2024-10-17_22-59-32,0.0004405975341796875,2.953678846359253,486600,zimmerib,139.11.222.200,2.953678846359253,51,0.15100481103954744,0.9997775261050412,84,3,relu,2d6e5467
395,7.874073344282806e-05,,,1729198776,,True,51,82020f3b,2024-10-17_22-59-36,0.0005285739898681641,3.0958993434906006,486700,zimmerib,139.11.222.200,3.0958993434906006,51,0.015123941921043287,0.9997668641255376,80,3,relu,82020f3b
396,,,,1729198779,,True,51,9ece5833,2024-10-17_22-59-39,0.0004978179931640625,3.0794179439544678,486785,zimmerib,139.11.222.200,3.0794179439544678,51,0.2958844353065173,0.9999453710070884,60,3,relu,9ece5833
397,0.0066436100751161575,,24.0,1729198782,,True,25,8aecb113,2024-10-17_22-59-42,0.04467320442199707,1.776275396347046,486885,zimmerib,139.11.222.200,1.776275396347046,25,0.020713001327830077,0.999746476963241,80,3,relu,8aecb113
398,,,,1729198787,,True,51,ff651b41,2024-10-17_22-59-47,0.00043201446533203125,3.054326295852661,486987,zimmerib,139.11.222.200,3.054326295852661,51,0.13899636311150823,0.9997759955153634,79,3,relu,ff651b41
399,0.058317504823207855,,24.0,1729198789,,True,25,cdd5fbcf,2024-10-17_22-59-49,0.046419620513916016,1.8162717819213867,487090,zimmerib,139.11.222.200,1.8162717819213867,25,7.82516304655978e-05,0.9997730540026936,76,3,relu,cdd5fbcf
400,0.004867647308856249,,24.0,1729198793,,True,25,32450c98,2024-10-17_22-59-53,0.04581785202026367,1.8194291591644287,487174,zimmerib,139.11.222.200,1.8194291591644287,25,0.04685351666687151,0.9997669927870197,77,3,relu,32450c98
401,0.019008779898285866,,24.0,1729198797,,True,25,9c35d8fa,2024-10-17_22-59-57,0.04464149475097656,1.8093581199645996,487276,zimmerib,139.11.222.200,1.8093581199645996,25,0.05157607762372621,0.9999470243382924,81,3,relu,9c35d8fa
402,,,,1729198803,,True,51,77063b2e,2024-10-17_23-00-03,0.00045680999755859375,3.0765128135681152,487375,zimmerib,139.11.222.200,3.0765128135681152,51,0.4991221112390227,0.999808958783067,87,3,relu,77063b2e
403,0.2735287547111511,,24.0,1729198805,,True,25,7d290348,2024-10-17_23-00-05,0.04436469078063965,1.90932035446167,487475,zimmerib,139.11.222.200,1.90932035446167,25,0.014175921553048542,0.9998012301884753,85,3,none,7d290348
404,9.144611249212176e-05,,,1729198810,,True,51,ab4f2815,2024-10-17_23-00-10,0.00040721893310546875,3.0586986541748047,487560,zimmerib,139.11.222.200,3.0586986541748047,51,0.013467209546661826,0.9998022434995982,87,3,relu,ab4f2815
405,,,,1729198814,,True,51,2b24174b,2024-10-17_23-00-14,0.0004792213439941406,3.2240548133850098,487661,zimmerib,139.11.222.200,3.2240548133850098,51,0.40465681875024584,0.9998663513525732,87,3,relu,2b24174b
406,0.03804561868309975,,24.0,1729198817,,True,25,10043c9b,2024-10-17_23-00-17,0.04654240608215332,1.943507194519043,487761,zimmerib,139.11.222.200,1.943507194519043,25,0.0295098792378277,0.9998597920332088,91,3,relu,10043c9b
407,0.005305079277604818,,24.0,1729198820,,True,25,d82806e4,2024-10-17_23-00-20,0.042235612869262695,1.7781927585601807,487845,zimmerib,139.11.222.200,1.7781927585601807,25,0.03101643178016523,0.9998605331774884,60,3,relu,d82806e4
408,,,,1729198825,,True,51,e59df657,2024-10-17_23-00-25,0.0003039836883544922,2.986283302307129,487945,zimmerib,139.11.222.200,2.986283302307129,51,0.376819639874138,0.9998874287457503,88,3,relu,e59df657
409,0.00013203131675254554,,,1729198829,,True,51,fdf53dc6,2024-10-17_23-00-29,0.0004277229309082031,3.177678108215332,488047,zimmerib,139.11.222.200,3.177678108215332,51,0.009020791588253488,0.9998886748946068,87,3,relu,fdf53dc6
410,0.004247153643518686,,24.0,1729198832,,True,25,a9f30251,2024-10-17_23-00-32,0.04824352264404297,1.868135690689087,488150,zimmerib,139.11.222.200,1.868135690689087,25,0.01075443193973826,0.9998898499901371,87,3,relu,a9f30251
411,0.006551554426550865,,24.0,1729198836,,True,25,1f1a7412,2024-10-17_23-00-36,0.04642319679260254,1.8760981559753418,488234,zimmerib,139.11.222.200,1.8760981559753418,25,0.020703900010933498,0.9998270083675921,88,3,relu,1f1a7412
412,,,,1729198840,,True,51,b3911e1a,2024-10-17_23-00-40,0.0004737377166748047,3.0785679817199707,488334,zimmerib,139.11.222.200,3.0785679817199707,51,0.29621259978461556,0.9998282982089367,86,3,relu,b3911e1a
413,0.004013740457594395,,24.0,1729198843,,True,25,a1d4bae7,2024-10-17_23-00-43,0.043807029724121094,1.8002874851226807,488435,zimmerib,139.11.222.200,1.8002874851226807,25,0.0003791826394752267,0.9999186300292919,84,3,relu,a1d4bae7
414,inf,,24.0,1729198847,,True,25,40c22750,2024-10-17_23-00-47,0.047379493713378906,1.787785530090332,488520,zimmerib,139.11.222.200,1.787785530090332,25,0.12321192699166247,0.9997827510632425,84,3,relu,40c22750
415,0.004149145446717739,,24.0,1729198851,,True,25,45270b82,2024-10-17_23-00-51,0.047878265380859375,1.8952429294586182,488622,zimmerib,139.11.222.200,1.8952429294586182,25,0.022408956872991513,0.9998060130233046,89,3,relu,45270b82
416,,,,1729198856,,True,51,705d8d89,2024-10-17_23-00-56,0.0003788471221923828,3.088062047958374,488723,zimmerib,139.11.222.200,3.088062047958374,51,0.48773916870226025,0.9998087089612518,93,3,relu,705d8d89
417,,,,1729198859,,True,51,b481c4cc,2024-10-17_23-00-59,0.00032973289489746094,2.8689093589782715,488824,zimmerib,139.11.222.200,2.8689093589782715,51,0.4938358241432803,0.9998406432882564,30,3,relu,b481c4cc
418,2.418675661087036,,24.0,1729198862,,True,25,0a23b47d,2024-10-17_23-01-02,0.04120588302612305,1.9261159896850586,488908,zimmerib,139.11.222.200,1.9261159896850586,25,0.2900395718140406,0.9998433028265866,29,3,relu,0a23b47d
419,,,,1729198867,,True,51,89a62cf1,2024-10-17_23-01-07,0.00037932395935058594,2.9761157035827637,489007,zimmerib,139.11.222.200,2.9761157035827637,51,0.16307012996965758,0.9998454949582193,86,3,relu,89a62cf1
420,,,,1729198871,,True,51,0c36bcad,2024-10-17_23-01-11,0.0004413127899169922,3.003767490386963,489109,zimmerib,139.11.222.200,3.003767490386963,51,0.4959221943150932,0.9998824058012905,86,3,leaky_relu,0c36bcad
421,0.034164175391197205,,24.0,1729198874,,True,25,21f94572,2024-10-17_23-01-14,0.048492431640625,1.8953857421875,489210,zimmerib,139.11.222.200,1.8953857421875,25,0.03861668853001112,0.9998679130674551,86,3,leaky_relu,21f94572
422,0.0023564824368804693,,24.0,1729198878,,True,25,e9f43ce3,2024-10-17_23-01-18,0.04550051689147949,1.843285083770752,489295,zimmerib,139.11.222.200,1.843285083770752,25,0.010036486497748362,0.9998701414909253,86,3,leaky_relu,e9f43ce3
423,0.00047430957783944905,,,1729198882,,True,51,9bd844bc,2024-10-17_23-01-22,0.00040411949157714844,2.8132669925689697,489396,zimmerib,139.11.222.200,2.8132669925689697,51,0.00940146879729637,0.9999066223412283,43,3,relu,9bd844bc
424,0.0004786704375874251,,,1729198886,,True,51,a86693e1,2024-10-17_23-01-26,0.00037217140197753906,2.810025453567505,489498,zimmerib,139.11.222.200,2.810025453567505,51,0.01934406047274219,0.9999105925407591,43,3,relu,a86693e1
425,0.008580349385738373,,,1729198890,,True,51,af692de7,2024-10-17_23-01-30,0.0003674030303955078,3.018495798110962,489584,zimmerib,139.11.222.200,3.018495798110962,51,0.02072600490771191,0.9998425664567882,82,3,leaky_relu,af692de7
426,0.0005103783332742751,,,1729198894,,True,51,bf063c7d,2024-10-17_23-01-34,0.000453948974609375,3.0167720317840576,489685,zimmerib,139.11.222.200,3.0167720317840576,51,0.028641734824766535,0.9999398333210732,82,3,leaky_relu,bf063c7d
427,0.00017522841517347842,,,1729198897,,True,51,7bb0b108,2024-10-17_23-01-37,0.0003361701965332031,2.798535108566284,489787,zimmerib,139.11.222.200,2.798535108566284,51,0.033067361248998256,0.9998046903759276,46,3,leaky_relu,7bb0b108
428,,,,1729198901,,True,51,77400589,2024-10-17_23-01-41,0.00048613548278808594,3.188931465148926,489889,zimmerib,139.11.222.200,3.188931465148926,51,0.3742322891900236,0.999998896295723,89,3,relu,77400589
429,,,,1729198905,,True,51,441c1ced,2024-10-17_23-01-45,0.0005154609680175781,3.2628333568573,489973,zimmerib,139.11.222.200,3.2628333568573,51,0.3954871354593042,0.9998888874841192,92,3,relu,441c1ced
430,0.011149146594107151,,24.0,1729198908,,True,25,98cc7c39,2024-10-17_23-01-48,0.04830217361450195,1.9944167137145996,490074,zimmerib,139.11.222.200,1.9944167137145996,25,0.00016222382261289574,0.9998861488109746,92,3,relu,98cc7c39
431,,,,1729198913,,True,51,52e409eb,2024-10-17_23-01-53,0.00039649009704589844,3.076063632965088,490176,zimmerib,139.11.222.200,3.076063632965088,51,0.3919319064520248,0.9998877427292742,92,3,relu,52e409eb
432,0.09006982296705246,,24.0,1729198915,,True,25,3cf6f60e,2024-10-17_23-01-55,0.02930140495300293,1.4933035373687744,490277,zimmerib,139.11.222.200,1.4933035373687744,25,0.22675060024193416,0.9998246971465313,89,1,leaky_relu,3cf6f60e
433,,,,1729198921,,True,51,c4e5ef4a,2024-10-17_23-02-01,0.00037980079650878906,3.0464038848876953,490362,zimmerib,139.11.222.200,3.0464038848876953,51,0.14890095386247917,0.9998327587911641,90,3,leaky_relu,c4e5ef4a
434,,,,1729198925,,True,51,6974b14b,2024-10-17_23-02-05,0.0005071163177490234,3.1397011280059814,490463,zimmerib,139.11.222.200,3.1397011280059814,51,0.3968539934505484,0.9997582586460481,85,3,elu,6974b14b
435,,,,1729198929,,True,51,344a6128,2024-10-17_23-02-09,0.0005495548248291016,3.1607654094696045,490565,zimmerib,139.11.222.200,3.1607654094696045,51,0.1549735770126316,0.9998497333144217,84,3,relu,344a6128
436,0.008759896270930767,,24.0,1729198931,,True,25,ee4541b0,2024-10-17_23-02-11,0.0512847900390625,2.119382858276367,490667,zimmerib,139.11.222.200,2.119382858276367,25,0.014261747221258518,0.9998520126840312,85,3,elu,ee4541b0
437,0.0006023361929692328,,,1729198936,,True,51,0a01fe95,2024-10-17_23-02-16,0.0004177093505859375,3.1757571697235107,490751,zimmerib,139.11.222.200,3.1757571697235107,51,0.012448546969581527,0.9998768744175034,85,3,relu,0a01fe95
438,0.00024675900931470096,,,1729198940,,True,51,ff6fa976,2024-10-17_23-02-20,0.0004355907440185547,3.562446355819702,490854,zimmerib,139.11.222.200,3.562446355819702,51,0.007677740298030412,0.9997570569576927,79,4,relu,ff6fa976
439,,,,1729198944,,True,51,5902fc20,2024-10-17_23-02-24,0.0004627704620361328,3.2456552982330322,490956,zimmerib,139.11.222.200,3.2456552982330322,51,0.39070710111352436,0.9997833805276172,24,4,leaky_relu,5902fc20
440,0.0057756914757192135,,24.0,1729198947,,True,25,ca1b0652,2024-10-17_23-02-27,0.04478859901428223,1.8064751625061035,491040,zimmerib,139.11.222.200,1.8064751625061035,25,0.02750398237107536,0.9997877108608679,81,3,leaky_relu,ca1b0652
441,0.00010809016384882852,,,1729198951,,True,51,a6c783b5,2024-10-17_23-02-31,0.00049591064453125,2.841214418411255,491140,zimmerib,139.11.222.200,2.841214418411255,51,0.024405615344105715,0.9997776704970904,39,3,leaky_relu,a6c783b5
442,inf,,24.0,1729198954,,True,25,d93c43a3,2024-10-17_23-02-34,0.04180788993835449,1.7212529182434082,491240,zimmerib,139.11.222.200,1.7212529182434082,25,0.039082807684903006,0.9999644307718905,83,3,none,d93c43a3
443,0.09150829166173935,,24.0,1729198959,,True,25,35fcf359,2024-10-17_23-02-39,0.04024553298950195,1.8086872100830078,491342,zimmerib,139.11.222.200,1.8086872100830078,25,0.04521680036363686,0.9997787173757896,31,3,none,35fcf359
444,0.06877487152814865,,24.0,1729198963,,True,25,d44a66e5,2024-10-17_23-02-43,0.04392838478088379,1.7273478507995605,491435,zimmerib,139.11.222.200,1.7273478507995605,25,0.00017805634532659653,0.9997400959681889,30,3,leaky_relu,d44a66e5
445,0.004216636996716261,,24.0,1729198966,,True,25,3230d711,2024-10-17_23-02-46,0.04101872444152832,1.9350781440734863,491527,zimmerib,139.11.222.200,1.9350781440734863,25,0.022105143050290727,0.9997642396050963,40,3,leaky_relu,3230d711
446,,,,1729198971,,True,51,aa0b3884,2024-10-17_23-02-51,0.0004987716674804688,2.845632791519165,491630,zimmerib,139.11.222.200,2.845632791519165,51,0.4129228168932223,0.9999980037978806,36,3,leaky_relu,aa0b3884
447,0.0005491790943779051,,,1729198976,,True,51,e1855fe2,2024-10-17_23-02-56,0.0005745887756347656,2.9946036338806152,491730,zimmerib,139.11.222.200,2.9946036338806152,51,0.015468867840032385,0.9999965656120644,34,3,relu,e1855fe2
448,0.00013288253103382885,,,1729198980,,True,51,19471e29,2024-10-17_23-03-00,0.0006062984466552734,2.909830331802368,491832,zimmerib,139.11.222.200,2.909830331802368,51,0.015562650821269522,0.9999963260741283,35,3,relu,19471e29
449,inf,,24.0,1729198982,,True,25,e183e3b2,2024-10-17_23-03-02,0.04425168037414551,1.899759292602539,491916,zimmerib,139.11.222.200,1.899759292602539,25,0.16215664023847842,0.9998095554711111,46,3,leaky_relu,e183e3b2
450,0.002931726397946477,,24.0,1729198986,,True,25,e25f19ea,2024-10-17_23-03-06,0.041051387786865234,1.712292194366455,492017,zimmerib,139.11.222.200,1.712292194366455,25,0.02866743471437343,0.9998124187288286,37,3,leaky_relu,e25f19ea
451,0.002668160479515791,,24.0,1729198990,,True,25,2445c391,2024-10-17_23-03-10,0.04462170600891113,1.7938613891601562,492119,zimmerib,139.11.222.200,1.7938613891601562,25,0.029271919680847774,0.9998302345769817,53,3,leaky_relu,2445c391
452,0.00012287014396861196,,,1729198995,,True,51,e5094b41,2024-10-17_23-03-15,0.0004291534423828125,2.8049933910369873,492202,zimmerib,139.11.222.200,2.8049933910369873,51,0.007678463086668418,0.9998262329215096,51,3,leaky_relu,e5094b41
453,0.003471917472779751,,24.0,1729198997,,True,25,763c7183,2024-10-17_23-03-17,0.04067683219909668,1.671555995941162,492304,zimmerib,139.11.222.200,1.671555995941162,25,0.006230476317563834,0.9997860312859795,24,3,relu,763c7183
454,0.0022109828423708677,,24.0,1729199002,,True,25,08569a2f,2024-10-17_23-03-22,0.039811134338378906,1.862537145614624,492406,zimmerib,139.11.222.200,1.862537145614624,25,0.009804902594782337,0.9997898162127565,38,3,relu,08569a2f
455,0.0029023271054029465,,24.0,1729199005,,True,25,95a3e5e9,2024-10-17_23-03-25,0.03682446479797363,1.6183223724365234,492505,zimmerib,139.11.222.200,1.6183223724365234,25,0.039336965407474354,0.9998578593206537,48,2,relu,95a3e5e9
456,0.047413334250450134,,24.0,1729199010,,True,25,a17f8562,2024-10-17_23-03-30,0.04701876640319824,2.033957004547119,492590,zimmerib,139.11.222.200,2.033957004547119,25,0.03854148840794046,0.9998567148257971,80,3,leaky_relu,a17f8562
457,,,,1729199015,,True,51,2d08df38,2024-10-17_23-03-35,0.0013933181762695312,2.9871883392333984,492692,zimmerib,139.11.222.200,2.9871883392333984,51,0.3977844019198037,0.9997416338105579,83,3,leaky_relu,2d08df38
458,0.07099373638629913,,24.0,1729199017,,True,25,78a1417e,2024-10-17_23-03-37,0.039576053619384766,1.8411364555358887,492792,zimmerib,139.11.222.200,1.8411364555358887,25,4.3661252508368775e-05,0.9997475999013533,27,3,leaky_relu,78a1417e
459,0.0022415693383663893,,24.0,1729199021,,True,25,d32700c1,2024-10-17_23-03-41,0.0426180362701416,1.916823387145996,492894,zimmerib,139.11.222.200,1.916823387145996,25,0.022730963413112773,0.9997500155485147,48,3,leaky_relu,d32700c1
460,0.0020927544683218002,,24.0,1729199025,,True,25,640501f2,2024-10-17_23-03-45,0.04559779167175293,1.7847638130187988,492978,zimmerib,139.11.222.200,1.7847638130187988,25,0.02036501033119263,0.9998407144473779,74,3,leaky_relu,640501f2
