,loss,train_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/training/learning_rate,config/training/gamma_scheduler,config/model/hidden_size_FDE,config/model/n_layers_hidden_FDE,config/model/activation_FDE,config/model/alpha,logdir
763,0.02176501415669918,,24.0,1729244278,,True,25,518f5a06,2024-10-18_11-37-58,0.2931663990020752,8.190337419509888,1671333,zimmerib,139.11.222.200,8.190337419509888,25,0.01705740322862084,0.9998144567948148,47,3,leaky_relu,0.8048237206491831,518f5a06
764,0.00026729164528660476,,,1729244290,,True,51,f9cbc5d7,2024-10-18_11-38-10,0.0004916191101074219,15.495193004608154,1671417,zimmerib,139.11.222.200,15.495193004608154,51,0.01807438307460599,0.9998109171983225,45,3,leaky_relu,0.7391938685005921,f9cbc5d7
765,,,,1729244294,,True,51,3f35955e,2024-10-18_11-38-14,0.002102375030517578,15.214027643203735,1671519,zimmerib,139.11.222.200,15.214027643203735,51,0.15480633512298148,0.9998129394820808,45,3,leaky_relu,0.7445655636404519,3f35955e
766,,,,1729244297,,True,51,26cfa841,2024-10-18_11-38-17,0.00038909912109375,15.079675197601318,1671621,zimmerib,139.11.222.200,15.079675197601318,51,0.24112199256800482,0.9998056383144759,45,3,leaky_relu,0.743314958467664,26cfa841
767,,,,1729244301,,True,51,6ec47935,2024-10-18_11-38-21,0.0004279613494873047,15.42830228805542,1671721,zimmerib,139.11.222.200,15.42830228805542,51,0.17042045678062884,0.9998137022030912,43,3,elu,0.830287088194566,6ec47935
768,,,,1729244305,,True,51,42c991ba,2024-10-18_11-38-25,0.000629425048828125,15.3352792263031,1671806,zimmerib,139.11.222.200,15.3352792263031,51,0.4061286961934708,0.9998114786566482,44,3,leaky_relu,0.7968392872379875,42c991ba
769,0.04188928380608559,,24.0,1729244302,,True,25,50b8d7a0,2024-10-18_11-38-22,0.28459835052490234,8.001088619232178,1671908,zimmerib,139.11.222.200,8.001088619232178,25,0.02779281738842284,0.9998166679566588,44,3,elu,0.8258236590201986,50b8d7a0
770,0.04444524645805359,,24.0,1729244306,,True,25,80dcd4a6,2024-10-18_11-38-26,0.2918534278869629,8.346574544906616,1672011,zimmerib,139.11.222.200,8.346574544906616,25,0.028920606623795215,0.9998165260153465,45,3,leaky_relu,0.8077298515219631,80dcd4a6
771,0.02440004050731659,,24.0,1729244310,,True,25,5218a9d4,2024-10-18_11-38-30,0.29595112800598145,7.979568958282471,1672110,zimmerib,139.11.222.200,7.979568958282471,25,0.02801820834250044,0.9998203302587766,49,3,leaky_relu,0.7990257488306161,5218a9d4
772,0.011077634058892727,,24.0,1729244313,,True,25,b1b78fcb,2024-10-18_11-38-33,0.2944753170013428,8.010516881942749,1672194,zimmerib,139.11.222.200,8.010516881942749,25,0.027160439376768902,0.9998147457771737,44,3,leaky_relu,0.7969970783504615,b1b78fcb
773,0.0374809093773365,,24.0,1729244317,,True,25,9c6d79be,2024-10-18_11-38-37,0.28503847122192383,7.911125898361206,1672297,zimmerib,139.11.222.200,7.911125898361206,25,0.028067160010182828,0.9998045434277955,44,3,leaky_relu,0.8122525453050743,9c6d79be
774,,,,1729244328,,True,51,6a77c848,2024-10-18_11-38-48,0.0018711090087890625,15.31619930267334,1672399,zimmerib,139.11.222.200,15.31619930267334,51,0.2874175901665354,0.9997916727316885,50,3,leaky_relu,0.8201227865081985,6a77c848
775,,,,1729244333,,True,51,b0fc79c2,2024-10-18_11-38-53,0.0010242462158203125,16.37360906600952,1672484,zimmerib,139.11.222.200,16.37360906600952,51,0.2481851782026095,0.9997973397665669,43,3,leaky_relu,0.8176114284293577,b0fc79c2
776,,,,1729244337,,True,51,7e39f38c,2024-10-18_11-38-57,0.0005824565887451172,15.94153642654419,1672584,zimmerib,139.11.222.200,15.94153642654419,51,0.44437116029479906,0.9997957885892254,47,3,leaky_relu,0.8149480289540706,7e39f38c
777,,,,1729244341,,True,51,a69ddc61,2024-10-18_11-39-01,0.0025827884674072266,15.844886779785156,1672684,zimmerib,139.11.222.200,15.844886779785156,51,0.4408832701152461,0.9997755539633233,47,3,leaky_relu,0.7457191780995426,a69ddc61
778,,,,1729244344,,True,51,0771ccb9,2024-10-18_11-39-04,0.0017466545104980469,14.718347072601318,1672786,zimmerib,139.11.222.200,14.718347072601318,51,0.16005921064034553,0.9997751541471196,47,3,leaky_relu,0.7440279574583066,0771ccb9
779,,,,1729244348,,True,51,13c81865,2024-10-18_11-39-08,0.0004413127899169922,15.161016464233398,1672885,zimmerib,139.11.222.200,15.161016464233398,51,0.46079461813505995,0.9997777867139876,47,3,leaky_relu,0.7755805922070756,13c81865
780,,,,1729244352,,True,51,a247afe0,2024-10-18_11-39-12,0.0004069805145263672,14.845958948135376,1672969,zimmerib,139.11.222.200,14.845958948135376,51,0.42068160329006926,0.9997794617010849,42,3,leaky_relu,0.7424986764807571,a247afe0
781,0.00017298440798185766,,,1729244356,,True,51,1a80e388,2024-10-18_11-39-16,0.00039458274841308594,15.018595218658447,1673071,zimmerib,139.11.222.200,15.018595218658447,51,0.017208053715258426,0.9997764529958294,42,3,leaky_relu,0.8219256040632398,1a80e388
782,,,,1729244361,,True,51,bc17a32a,2024-10-18_11-39-21,0.0005939006805419922,15.522521495819092,1673170,zimmerib,139.11.222.200,15.522521495819092,51,0.37470525488395146,0.9997779519552318,42,3,leaky_relu,0.7422408712201823,bc17a32a
783,0.0005331895081326365,,,1729244365,,True,51,5a1edb84,2024-10-18_11-39-25,0.0006244182586669922,15.763688325881958,1673272,zimmerib,139.11.222.200,15.763688325881958,51,0.018142024205764475,0.9997753721960428,47,3,leaky_relu,0.7443226749531409,5a1edb84
784,0.0006014216342009604,,,1729244369,,True,51,258c5f23,2024-10-18_11-39-29,0.0004897117614746094,15.346660852432251,1673356,zimmerib,139.11.222.200,15.346660852432251,51,0.01761242762679686,0.9997769727197272,47,3,leaky_relu,0.7737439223724246,258c5f23
785,,,,1729244372,,True,51,6342b9a4,2024-10-18_11-39-32,0.0004215240478515625,15.046486616134644,1673456,zimmerib,139.11.222.200,15.046486616134644,51,0.18098986925695465,0.9997709910269132,47,3,leaky_relu,0.7451254336082042,6342b9a4
786,,,,1729244377,,True,51,253a92a8,2024-10-18_11-39-37,0.0005707740783691406,15.508135080337524,1673561,zimmerib,139.11.222.200,15.508135080337524,51,0.1801996225879964,0.9997770655929223,41,3,leaky_relu,0.8245030432128051,253a92a8
787,0.009886841289699078,,24.0,1729244373,,True,25,0d58a8d9,2024-10-18_11-39-33,0.28003573417663574,8.066700458526611,1673663,zimmerib,139.11.222.200,8.066700458526611,25,0.01706298451958954,0.9997774392793175,47,3,leaky_relu,0.7418801038383663,0d58a8d9
788,,,,1729244384,,True,51,1fa686fa,2024-10-18_11-39-44,0.0003972053527832031,15.085055589675903,1673748,zimmerib,139.11.222.200,15.085055589675903,51,0.31327439566959314,0.9997738413235737,42,3,leaky_relu,0.830967823318032,1fa686fa
789,,,,1729244388,,True,51,bb74fcc8,2024-10-18_11-39-48,0.0004911422729492188,15.077847957611084,1673849,zimmerib,139.11.222.200,15.077847957611084,51,0.4905109589157669,0.9997988179550231,42,3,leaky_relu,0.8222200657353171,bb74fcc8
790,0.021533068269491196,,24.0,1729244385,,True,25,53ba0da6,2024-10-18_11-39-45,0.2836875915527344,7.846100568771362,1673949,zimmerib,139.11.222.200,7.846100568771362,25,0.01677041472773715,0.9997957259252567,42,3,leaky_relu,0.8147312267279274,53ba0da6
791,,,,1729244396,,True,51,747a1ac9,2024-10-18_11-39-56,0.0024576187133789062,15.584767818450928,1674051,zimmerib,139.11.222.200,15.584767818450928,51,0.31725831607897365,0.9998001644376686,42,3,leaky_relu,0.8172370549577782,747a1ac9
792,0.01073449943214655,,24.0,1729244392,,True,25,08e07e95,2024-10-18_11-39-52,0.2722620964050293,7.544428110122681,1674135,zimmerib,139.11.222.200,7.544428110122681,25,0.02576624799207314,0.9998061671487539,42,3,leaky_relu,0.8459870683805157,08e07e95
793,0.09995293617248535,,24.0,1729244396,,True,25,e650fd55,2024-10-18_11-39-56,0.28800463676452637,7.971718788146973,1674235,zimmerib,139.11.222.200,7.971718788146973,25,0.027914459772763113,0.9997935679763762,42,3,leaky_relu,0.8299274066655461,e650fd55
794,0.024387236684560776,,24.0,1729244400,,True,25,04098700,2024-10-18_11-40-00,0.2903618812561035,7.821309566497803,1674337,zimmerib,139.11.222.200,7.821309566497803,25,0.02940721199596365,0.9997961924926309,42,3,leaky_relu,0.823589825431562,04098700
795,0.02231716550886631,,24.0,1729244405,,True,25,23743c2c,2024-10-18_11-40-05,0.3138422966003418,8.503877639770508,1674436,zimmerib,139.11.222.200,8.503877639770508,25,0.02859532001842499,0.9997612619096242,38,3,leaky_relu,0.8191919975473259,23743c2c
796,,,,1729244415,,True,51,a456c0fb,2024-10-18_11-40-15,0.0004253387451171875,14.98661994934082,1674521,zimmerib,139.11.222.200,14.98661994934082,51,0.47761137027626765,0.999764389967874,38,3,leaky_relu,0.7585860162166169,a456c0fb
797,,,,1729244420,,True,51,8261b7a1,2024-10-18_11-40-20,0.0017933845520019531,15.134296655654907,1674624,zimmerib,139.11.222.200,15.134296655654907,51,0.44475467277511704,0.9997566611769723,38,3,leaky_relu,0.7598232186185352,8261b7a1
798,,,,1729244424,,True,51,53f2d0e6,2024-10-18_11-40-24,0.0004241466522216797,15.00577449798584,1674725,zimmerib,139.11.222.200,15.00577449798584,51,0.37719638302835035,0.999757995696922,38,3,leaky_relu,0.758873495222803,53f2d0e6
799,,,,1729244429,,True,51,2e16a552,2024-10-18_11-40-29,0.003531217575073242,15.665156364440918,1674825,zimmerib,139.11.222.200,15.665156364440918,51,0.47873850967782755,0.9997605538451001,38,3,leaky_relu,0.7552764860897513,2e16a552
800,,,,1729244433,,True,51,c0548320,2024-10-18_11-40-33,0.0006635189056396484,15.91741156578064,1674924,zimmerib,139.11.222.200,15.91741156578064,51,0.32951756389025233,0.9997576336066004,39,3,leaky_relu,0.7550719498098879,c0548320
801,,,,1729244436,,True,51,7c396954,2024-10-18_11-40-36,0.0019750595092773438,15.044624328613281,1675009,zimmerib,139.11.222.200,15.044624328613281,51,0.4664471320217352,0.9998259877846176,39,3,leaky_relu,0.7607076882212138,7c396954
802,,,,1729244440,,True,51,c5975a2a,2024-10-18_11-40-40,0.00043272972106933594,14.783430814743042,1675109,zimmerib,139.11.222.200,14.783430814743042,51,0.1873521004557362,0.999760899582342,39,3,leaky_relu,0.7588224729532778,c5975a2a
803,0.002617600839585066,,,1729244444,,True,51,7f82582d,2024-10-18_11-40-44,0.00061798095703125,15.388175964355469,1675211,zimmerib,139.11.222.200,15.388175964355469,51,0.008951831233573068,0.9997598968973607,39,3,leaky_relu,0.7523141400073337,7f82582d
804,0.0006097588920965791,,,1729244449,,True,51,08ef444b,2024-10-18_11-40-49,0.0023086071014404297,15.821104764938354,1675310,zimmerib,139.11.222.200,15.821104764938354,51,0.011126668276201476,0.9997606023391854,39,3,leaky_relu,0.7865934110043911,08ef444b
805,,,,1729244452,,True,51,0584fe0e,2024-10-18_11-40-52,0.00042557716369628906,14.739274263381958,1675394,zimmerib,139.11.222.200,14.739274263381958,51,0.27711048332881844,0.9998294391739164,39,3,leaky_relu,0.7867024165877775,0584fe0e
806,,,,1729244456,,True,51,f62b6721,2024-10-18_11-40-56,0.002129077911376953,15.215222120285034,1675497,zimmerib,139.11.222.200,15.215222120285034,51,0.3062814849752085,0.9997584736450855,39,3,leaky_relu,0.7579451124885324,f62b6721
807,,,,1729244460,,True,51,9cdd1017,2024-10-18_11-41-00,0.0004734992980957031,14.941137552261353,1675598,zimmerib,139.11.222.200,14.941137552261353,51,0.44045721845421226,0.9998259006518907,38,3,leaky_relu,0.7597462011044807,9cdd1017
808,,,,1729244465,,True,51,60838f7e,2024-10-18_11-41-05,0.0006046295166015625,15.81561279296875,1675699,zimmerib,139.11.222.200,15.81561279296875,51,0.11261871625746109,0.9998273997703964,37,3,leaky_relu,0.7319369252343484,60838f7e
809,0.0075482772663235664,,24.0,1729244461,,True,25,8cf8c977,2024-10-18_11-41-01,0.28337931632995605,8.129038095474243,1675783,zimmerib,139.11.222.200,8.129038095474243,25,0.017000871665887568,0.9998304102748327,37,3,leaky_relu,0.7604528831164715,8cf8c977
810,,,,1729244472,,True,51,961066c6,2024-10-18_11-41-12,0.00039696693420410156,14.442660093307495,1675885,zimmerib,139.11.222.200,14.442660093307495,51,0.39921830810003833,0.9998266318597185,37,3,leaky_relu,0.7315604721168704,961066c6
811,,,,1729244476,,True,51,c7515692,2024-10-18_11-41-16,0.0019304752349853516,14.900020837783813,1675988,zimmerib,139.11.222.200,14.900020837783813,51,0.3292723058327971,0.9998243502763714,37,3,leaky_relu,0.7614677355905448,c7515692
812,,,,1729244481,,True,51,14f05bcd,2024-10-18_11-41-21,0.0004711151123046875,15.349194288253784,1676089,zimmerib,139.11.222.200,15.349194288253784,51,0.16258636702805612,0.9997796147223188,45,3,leaky_relu,0.7596467130001365,14f05bcd
813,,,,1729244485,,True,51,61ba1543,2024-10-18_11-41-25,0.0006732940673828125,15.746426820755005,1676192,zimmerib,139.11.222.200,15.746426820755005,51,0.4430076114172841,0.9997800943472496,45,3,leaky_relu,0.7312313414456593,61ba1543
814,,,,1729244489,,True,51,aec0c78f,2024-10-18_11-41-29,0.0006768703460693359,15.42407512664795,1676276,zimmerib,139.11.222.200,15.42407512664795,51,0.41729310030098765,0.9997814827395209,44,3,leaky_relu,0.7333270688509144,aec0c78f
815,0.00021197559544816613,,,1729244493,,True,51,2342b6e1,2024-10-18_11-41-33,0.0004229545593261719,14.949461698532104,1676376,zimmerib,139.11.222.200,14.949461698532104,51,0.009411062376898989,0.9997799746856303,43,3,leaky_relu,0.7262724968062262,2342b6e1
816,0.0005550116766244173,,,1729244497,,True,51,80f54e69,2024-10-18_11-41-37,0.0003933906555175781,14.75338864326477,1676477,zimmerib,139.11.222.200,14.75338864326477,51,0.00832316741303045,0.9997862908626443,41,3,leaky_relu,0.729769663301888,80f54e69
817,0.0002452645858284086,,,1729244501,,True,51,4d203acd,2024-10-18_11-41-41,0.0004220008850097656,14.982652187347412,1676576,zimmerib,139.11.222.200,14.982652187347412,51,0.009829065481638321,0.9997788449191042,44,3,leaky_relu,0.731528180334329,4d203acd
818,,,,1729244505,,True,51,369b3627,2024-10-18_11-41-45,0.0004680156707763672,15.065490245819092,1676661,zimmerib,139.11.222.200,15.065490245819092,51,0.47358506564985536,0.999778138579662,45,3,leaky_relu,0.7348062631929435,369b3627
819,,,,1729244509,,True,51,c3230166,2024-10-18_11-41-49,0.0004074573516845703,15.105797052383423,1676763,zimmerib,139.11.222.200,15.105797052383423,51,0.3822186175751686,0.9997797442541497,45,3,leaky_relu,0.7302561659949167,c3230166
820,0.0015131295658648014,,,1729244513,,True,51,86316c84,2024-10-18_11-41-53,0.0003554821014404297,15.521766185760498,1676864,zimmerib,139.11.222.200,15.521766185760498,51,0.01972653813663832,0.9997896348148705,44,3,leaky_relu,0.734349896652897,86316c84
821,0.01619596779346466,,24.0,1729244510,,True,25,b07a607b,2024-10-18_11-41-50,0.31233930587768555,8.16759729385376,1676966,zimmerib,139.11.222.200,8.16759729385376,25,0.01972000476384293,0.999826186693653,44,3,leaky_relu,0.7389389015794331,b07a607b
822,,,,1729244521,,True,51,e8b82686,2024-10-18_11-42-01,0.0017914772033691406,15.175311803817749,1677050,zimmerib,139.11.222.200,15.175311803817749,51,0.4891180048362383,0.9998038065250012,45,3,leaky_relu,0.7359268258634973,e8b82686
823,0.010655312798917294,,24.0,1729244517,,True,25,5c104245,2024-10-18_11-41-57,0.2860381603240967,7.745039463043213,1677153,zimmerib,139.11.222.200,7.745039463043213,25,0.0010571092453084963,0.999827970171527,44,3,leaky_relu,0.7370828157784609,5c104245
824,0.0388837605714798,,24.0,1729244521,,True,25,c28d39fd,2024-10-18_11-42-01,0.28135132789611816,7.82934045791626,1677254,zimmerib,139.11.222.200,7.82934045791626,25,0.0007682567843969208,0.9998012746030798,44,3,leaky_relu,0.7365100209698843,c28d39fd
825,,,,1729244534,,True,51,8c1a56da,2024-10-18_11-42-14,0.0005645751953125,15.804696321487427,1677354,zimmerib,139.11.222.200,15.804696321487427,51,0.4821279757393489,0.9998051405307428,46,3,elu,0.747130605620901,8c1a56da
826,,,,1729244537,,True,51,cc7f6eab,2024-10-18_11-42-17,0.00046563148498535156,15.42376708984375,1677439,zimmerib,139.11.222.200,15.42376708984375,51,0.16962652533038736,0.9998015448401443,46,3,elu,0.7473001620785421,cc7f6eab
827,0.8589277267456055,,24.0,1729244534,,True,25,3102adcc,2024-10-18_11-42-14,0.2964208126068115,8.305579423904419,1677539,zimmerib,139.11.222.200,8.305579423904419,25,0.027237793509229502,0.9997562771923476,41,3,elu,0.7465470347948947,3102adcc
828,0.037936657667160034,,24.0,1729244538,,True,25,5123cbec,2024-10-18_11-42-18,0.27930283546447754,7.70459246635437,1677639,zimmerib,139.11.222.200,7.70459246635437,25,0.03156236827786315,0.9997583375505459,40,3,leaky_relu,0.7472526246865088,5123cbec
829,,,,1729244550,,True,51,a5d6d045,2024-10-18_11-42-30,0.0006422996520996094,16.38338828086853,1677738,zimmerib,139.11.222.200,16.38338828086853,51,0.03154313276766416,0.9997546570542929,46,3,elu,0.7246169089816935,a5d6d045
830,,,,1729244553,,True,51,8177946d,2024-10-18_11-42-33,0.0019137859344482422,15.253026962280273,1677841,zimmerib,139.11.222.200,15.253026962280273,51,0.1865288059854822,0.9997746033916547,41,3,elu,0.7251660543730823,8177946d
831,,,,1729244557,,True,51,9bca4fce,2024-10-18_11-42-37,0.0005891323089599609,15.296144008636475,1677926,zimmerib,139.11.222.200,15.296144008636475,51,0.2877762317719632,0.9998009223223565,46,3,leaky_relu,0.724959616183003,9bca4fce
832,0.010202995501458645,,24.0,1729244554,,True,25,0dc0ee85,2024-10-18_11-42-34,0.3037688732147217,8.083592414855957,1678027,zimmerib,139.11.222.200,8.083592414855957,25,0.01780891768054275,0.9998022836328545,46,3,leaky_relu,0.7240930077603135,0dc0ee85
833,0.0014252891996875405,,,1729244566,,True,51,a4d5efe3,2024-10-18_11-42-46,0.0005397796630859375,15.321094036102295,1678129,zimmerib,139.11.222.200,15.321094036102295,51,0.01627411743087938,0.9998027527547141,38,3,leaky_relu,0.7210362111565969,a4d5efe3
834,,,,1729244569,,True,51,49124231,2024-10-18_11-42-49,0.0019686222076416016,15.077101230621338,1678230,zimmerib,139.11.222.200,15.077101230621338,51,0.17148386013600547,0.9998014328278679,46,3,leaky_relu,0.7226348721697868,49124231
835,0.0001523017417639494,,,1729244574,,True,51,3a628e68,2024-10-18_11-42-54,0.0006632804870605469,15.952118873596191,1678314,zimmerib,139.11.222.200,15.952118873596191,51,0.01615308047823847,0.9998047929398096,51,3,leaky_relu,0.7251405240049905,3a628e68
836,0.9128225445747375,,24.0,1729244570,,True,25,b6b568b0,2024-10-18_11-42-50,0.27852368354797363,7.680079936981201,1678415,zimmerib,139.11.222.200,7.680079936981201,25,0.00014916108275278908,0.9997727636068157,38,3,leaky_relu,0.7708168391014507,b6b568b0
837,0.0001136512728407979,,,1729244582,,True,51,2148ea1e,2024-10-18_11-43-02,0.0004684925079345703,15.765360593795776,1678516,zimmerib,139.11.222.200,15.765360593795776,51,0.00981993204874505,0.9997752387676222,50,3,leaky_relu,0.7615652041410037,2148ea1e
838,0.00045128969941288233,,,1729244585,,True,51,c5142d3b,2024-10-18_11-43-05,0.0005123615264892578,15.435792207717896,1678616,zimmerib,139.11.222.200,15.435792207717896,51,0.009571435980789649,0.9997739336987044,43,3,leaky_relu,0.7591301962539159,c5142d3b
839,,,,1729244589,,True,51,4f5b06c7,2024-10-18_11-43-09,0.0007176399230957031,15.824931144714355,1678701,zimmerib,139.11.222.200,15.824931144714355,51,0.4025440905782894,0.9997803143391357,49,3,leaky_relu,0.7728551223318152,4f5b06c7
840,,,,1729244593,,True,51,98504393,2024-10-18_11-43-13,0.00042724609375,15.738917112350464,1678803,zimmerib,139.11.222.200,15.738917112350464,51,0.4487136229822385,0.9997784967323278,50,3,leaky_relu,0.7599176737611975,98504393
841,,,,1729244596,,True,51,7d50220b,2024-10-18_11-43-16,0.0005795955657958984,15.626086235046387,1678905,zimmerib,139.11.222.200,15.626086235046387,51,0.4067196708334865,0.9998239654177298,51,3,leaky_relu,0.7603624697177387,7d50220b
842,44602994688.0,,24.0,1729244592,,True,25,0f118429,2024-10-18_11-43-12,0.2785217761993408,7.795789480209351,1678989,zimmerib,139.11.222.200,7.795789480209351,25,0.03346755212030918,0.9998241923406314,46,3,leaky_relu,0.7596697890135616,0f118429
843,,,,1729244604,,True,51,c11c0c41,2024-10-18_11-43-24,0.0005424022674560547,15.509723663330078,1679089,zimmerib,139.11.222.200,15.509723663330078,51,0.3700885459010571,0.999824610082973,51,3,leaky_relu,0.7612938149195739,c11c0c41
844,0.010792689397931099,,24.0,1729244600,,True,25,c8b2e36f,2024-10-18_11-43-20,0.2982823848724365,8.166114330291748,1679192,zimmerib,139.11.222.200,8.166114330291748,25,0.008007516661163679,0.9998260053255267,53,3,leaky_relu,0.7873969618960763,c8b2e36f
845,1.4253143917405872e+27,,24.0,1729244605,,True,25,b8798625,2024-10-18_11-43-25,0.310497522354126,8.245416641235352,1679294,zimmerib,139.11.222.200,8.245416641235352,25,0.1641318825711559,0.9998262383403875,53,3,leaky_relu,0.7696117732049903,b8798625
846,,,,1729244616,,True,51,c445aeca,2024-10-18_11-43-36,0.00041103363037109375,15.04834532737732,1679379,zimmerib,139.11.222.200,15.04834532737732,51,0.1636563098962692,0.9998184379702352,50,3,leaky_relu,0.7714301375699046,c445aeca
847,,,,1729244620,,True,51,81d9f659,2024-10-18_11-43-40,0.0004687309265136719,15.084330797195435,1679479,zimmerib,139.11.222.200,15.084330797195435,51,0.4384882990319408,0.9998062405989815,46,3,leaky_relu,0.7708136979760921,81d9f659
848,,,,1729244623,,True,51,521e978f,2024-10-18_11-43-43,0.0006747245788574219,15.012701272964478,1679581,zimmerib,139.11.222.200,15.012701272964478,51,0.45954142762489225,0.9998073877902152,51,3,leaky_relu,0.7297360283436133,521e978f
849,,,,1729244628,,True,51,8fc3c3f9,2024-10-18_11-43-48,0.0004353523254394531,15.470035314559937,1679683,zimmerib,139.11.222.200,15.470035314559937,51,0.49090231972795495,0.9998054456503911,51,3,leaky_relu,0.727335986303658,8fc3c3f9
850,0.036659419536590576,,24.0,1729244624,,True,25,ef9ea0ca,2024-10-18_11-43-44,0.3033432960510254,8.637511491775513,1679767,zimmerib,139.11.222.200,8.637511491775513,25,0.024327684513806923,0.9997741816198706,47,3,leaky_relu,0.728229308157472,ef9ea0ca
851,0.229339599609375,,24.0,1729244628,,True,25,9d472c56,2024-10-18_11-43-48,0.28769922256469727,8.089715719223022,1679867,zimmerib,139.11.222.200,8.089715719223022,25,0.0001882446238560785,0.9998046772133474,45,3,leaky_relu,0.7239159052480334,9d472c56
852,0.06252200156450272,,24.0,1729244631,,True,25,dde666f7,2024-10-18_11-43-51,0.2829124927520752,7.7438905239105225,1679968,zimmerib,139.11.222.200,7.7438905239105225,25,0.023334855249269607,0.9997996371653637,49,3,leaky_relu,0.7245322233307321,dde666f7
853,,,,1729244642,,True,51,2c2f624c,2024-10-18_11-44-02,0.0005142688751220703,15.096599340438843,1680069,zimmerib,139.11.222.200,15.096599340438843,51,0.3184361337322201,0.9998040256645122,52,3,leaky_relu,0.725837068111606,2c2f624c
854,,,,1729244647,,True,51,7575327b,2024-10-18_11-44-07,0.0006346702575683594,16.102899074554443,1680154,zimmerib,139.11.222.200,16.102899074554443,51,0.4872377009655071,0.9998045941190891,51,3,leaky_relu,0.7782205849480144,7575327b
855,,,,1729244651,,True,51,f776907f,2024-10-18_11-44-11,0.0006885528564453125,15.976357460021973,1680256,zimmerib,139.11.222.200,15.976357460021973,51,0.39088735007631026,0.9997944786218879,50,3,leaky_relu,0.7764297204333173,f776907f
856,,,,1729244654,,True,51,fb01aad2,2024-10-18_11-44-14,0.0005826950073242188,15.430478572845459,1680358,zimmerib,139.11.222.200,15.430478572845459,51,0.3678035841545037,0.9997897558870554,50,3,leaky_relu,0.7751164232858578,fb01aad2
857,0.00031944355578161776,,,1729244658,,True,51,61d45b8c,2024-10-18_11-44-18,0.0019795894622802734,15.110171794891357,1680444,zimmerib,139.11.222.200,15.110171794891357,51,0.009252958503932675,0.9997879476874671,49,3,leaky_relu,0.7514549593084353,61d45b8c
858,0.03755255043506622,,24.0,1729244655,,True,25,905db78c,2024-10-18_11-44-15,0.2917053699493408,8.165244102478027,1680544,zimmerib,139.11.222.200,8.165244102478027,25,0.03305575459121653,0.9997870637221862,49,3,leaky_relu,0.77801044548127,905db78c
859,,,,1729244666,,True,51,b49cb5b3,2024-10-18_11-44-26,0.00043654441833496094,15.155442953109741,1680645,zimmerib,139.11.222.200,15.155442953109741,51,0.3649980519924138,0.9998067490406851,49,3,leaky_relu,0.7514852211589343,b49cb5b3
860,,,,1729244670,,True,51,b87a013b,2024-10-18_11-44-30,0.00042510032653808594,15.046968936920166,1680745,zimmerib,139.11.222.200,15.046968936920166,51,0.4073555608619041,0.9997895044463004,49,3,leaky_relu,0.85144171390451,b87a013b
861,0.00015330995665863156,,,1729244674,,True,51,7a29af5e,2024-10-18_11-44-34,0.0006148815155029297,15.42359209060669,1680846,zimmerib,139.11.222.200,15.42359209060669,51,0.0085389700386923,0.9997916194840237,50,3,leaky_relu,0.752928197798026,7a29af5e
862,0.28615081310272217,,24.0,1729244670,,True,25,f51a3051,2024-10-18_11-44-30,0.28180956840515137,7.878648042678833,1680932,zimmerib,139.11.222.200,7.878648042678833,25,0.00019223198453334478,0.999813265969544,51,3,leaky_relu,0.7521347093261849,f51a3051
863,0.0006359355174936354,,,1729244682,,True,51,22720dc7,2024-10-18_11-44-42,0.0004973411560058594,14.918324708938599,1681032,zimmerib,139.11.222.200,14.918324708938599,51,0.010055499201456288,0.9998166110742593,49,3,leaky_relu,0.8493668998799462,22720dc7
864,,,,1729244686,,True,51,37ed39dd,2024-10-18_11-44-46,0.0005054473876953125,15.438061237335205,1681131,zimmerib,139.11.222.200,15.438061237335205,51,0.45277467925184745,0.9998148098175496,43,3,leaky_relu,0.753549302223681,37ed39dd
865,,,,1729244690,,True,51,fafb2949,2024-10-18_11-44-50,0.0003867149353027344,15.287176609039307,1681233,zimmerib,139.11.222.200,15.287176609039307,51,0.36913679317865983,0.9998121908960874,51,3,leaky_relu,0.7537778642185665,fafb2949
866,0.02713499404489994,,24.0,1729244686,,True,25,f6b0229d,2024-10-18_11-44-46,0.2772383689880371,7.9472129344940186,1681317,zimmerib,139.11.222.200,7.9472129344940186,25,0.021894146985778188,0.9998026293046303,55,3,leaky_relu,0.7639763990128366,f6b0229d
867,0.04194651544094086,,24.0,1729244691,,True,25,20d69056,2024-10-18_11-44-51,0.3009312152862549,8.399113893508911,1681418,zimmerib,139.11.222.200,8.399113893508911,25,0.024106277703166444,0.9997924302365734,52,3,leaky_relu,0.7935013316816704,20d69056
868,0.07355661690235138,,24.0,1729244694,,True,25,b8ed6dae,2024-10-18_11-44-54,0.28119564056396484,7.819250583648682,1681520,zimmerib,139.11.222.200,7.819250583648682,25,0.022678908438719222,0.9997496010837131,50,3,leaky_relu,0.7600792466031319,b8ed6dae
869,,,,1729244707,,True,51,1eb3f2de,2024-10-18_11-45-07,0.0005803108215332031,15.916706323623657,1681620,zimmerib,139.11.222.200,15.916706323623657,51,0.390172194048386,0.9997910855605003,51,3,leaky_relu,0.7627134793874161,1eb3f2de
